epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
3495,188169.8,12.91800676227648,11,8.938806306030676,2.8502599310164447,2,False,True,0,6,False,False,0,0,False,False
3496,188170.0,13.087428562755553,11,8.282588156499774,2.9017139935873035,2,True,True,0,6,False,False,0,0,False,False
3497,188170.2,12.973702289499165,11,3.3648191106805876,1.9204003844069388,2,False,True,0,6,False,False,0,0,False,False
3498,188170.4,12.848206186759656,11,3.322384511334038,1.9922079891948214,2,False,True,0,6,False,False,0,0,False,False
3499,188170.6,13.412460216941238,11,2.494600573004527,1.960860994617592,3,True,True,0,6,False,False,0,0,False,False
3500,188170.8,13.41635363852159,11,1.7764778225060218,1.4822113349221155,2,False,True,0,6,False,False,0,0,False,False
3501,188171.0,13.33480222013007,10,1.371824687688725,1.235571178903395,2,False,True,0,6,False,False,0,0,False,False
3502,188171.2,15.398775615536668,10,2.7101926372994334,1.9150200131307362,4,True,True,0,6,False,False,0,0,False,False
3503,188171.4,15.80564965719165,10,2.1789841222709825,1.7050255110728567,2,False,True,0,6,False,False,0,0,False,False
3504,188171.6,16.085434818785707,10,1.811192400173378,1.6089258189256417,2,False,True,0,6,False,False,0,0,False,False
3505,188171.8,16.383659507442612,10,1.3798815864510747,1.2543370041316177,2,False,True,0,6,False,False,0,0,False,False
3506,188172.0,16.554895711099853,9,1.5836459770798683,1.5836459770798683,2,False,True,0,6,False,False,0,0,False,False
3507,188172.2,16.743702115716232,8,1.513760294765234,1.513760294765234,2,False,True,0,6,False,False,0,0,False,False
3508,188172.4,16.94632751793838,7,1.0448380671441555,1.0448380671441555,3,True,True,0,6,False,False,0,0,False,False
3509,188172.6,17.138907455040176,6,0.3058192804455757,0.3058192804455757,2,True,True,0,6,False,False,0,0,False,False
3510,188172.8,17.31605305914549,5,0.46443916857242584,0.46443916857242584,2,True,True,0,6,False,False,0,0,False,False
3511,188173.0,17.919098215017573,5,0.9402833990752697,0.9402833990752697,3,True,True,0,6,False,False,0,0,False,False
3512,188173.2,18.866676340441128,5,1.694089438766241,1.694089438766241,3,True,True,0,6,False,False,0,0,False,False
3513,188173.4,19.03231486582024,5,2.5422124564647675,2.1516141071087618,2,False,True,0,6,False,False,0,0,False,False
3514,188173.6,19.06473715141848,6,1.960809108524537,1.5688720278047126,2,False,True,0,6,False,False,0,0,False,False
3515,188173.8,19.099163074276685,6,2.918201718479395,2.285865995712844,2,False,True,0,6,False,False,0,0,False,False
3516,188174.0,19.171088182452657,6,3.470089230686426,2.5115154085206894,2,False,True,0,6,False,False,0,0,False,False
3517,188174.2,19.259596746960707,6,3.885432541370392,2.683888854580646,2,False,True,0,6,False,False,0,0,False,False
3518,188174.4,19.37042826930814,6,4.473855044692755,2.881714965891172,2,False,True,0,6,False,False,0,0,False,False
3519,188174.6,19.505362646299087,5,5.297067452222109,3.1332661653463796,2,False,True,0,6,False,False,0,0,False,False
3520,188174.8,19.619132569628423,6,4.632666337315561,2.688080005615012,2,False,True,0,6,False,False,0,0,False,False
3521,188175.0,19.74099835713494,7,4.964692882345038,2.679891194411448,2,False,True,0,6,False,False,0,0,False,False
3522,188175.2,19.84308337406686,8,5.226736054127275,2.7437546160472324,2,False,True,0,6,False,False,0,0,False,False
3523,188175.4,19.946639669718497,9,5.602495633966347,2.7818593950162436,2,False,True,0,6,False,False,0,0,False,False
3524,188175.6,20.063566933429133,10,6.3564941279745195,2.9233308821008546,2,False,True,0,6,False,False,0,0,False,False
3525,188175.8,20.23664391825156,10,6.855455906231645,3.101907270343384,2,False,True,0,6,False,False,0,0,False,False
3526,188176.0,20.424732460018177,10,7.101484503236798,3.2015969563788054,2,False,True,0,6,False,False,0,0,False,False
3527,188176.2,20.63763064552772,10,7.637823244949222,3.361732360413021,2,False,True,0,6,False,False,0,0,False,False
3528,188176.4,20.883315087476593,10,7.819712782994505,3.1744768558447833,2,False,True,0,6,False,False,0,0,False,False
3529,188176.6,21.724320348043033,9,11.820669334381819,4.710629639899279,2,False,True,0,6,False,False,0,0,False,False
3530,188176.8,22.19871423164464,8,12.551849994808435,4.853060883850359,2,False,True,0,6,False,False,0,0,False,False
3531,188177.0,22.66417011087031,7,13.505114674568176,5.046609041295937,2,False,True,0,6,False,False,0,0,False,False
3532,188177.2,23.17481705140266,6,14.607184428721666,5.255085763243499,2,False,True,0,6,False,False,0,0,False,False
3533,188177.4,23.75678226376041,5,15.14276498556137,5.326787603558017,2,False,True,0,6,False,False,0,0,False,False
3534,188177.6,22.83904660229582,6,9.394430590414661,3.466567865368332,3,True,True,0,6,False,False,0,0,False,False
3535,188177.8,23.559190891804835,6,14.155058037489653,5.1681026263784124,2,False,True,0,6,False,False,0,0,False,False
3536,188178.0,24.186479910936608,6,15.063082832843065,5.306593390740653,2,False,True,0,6,False,False,0,0,False,False
3537,188178.2,23.36129963539235,6,13.3401810079813,4.9905672382201045,3,True,True,0,6,False,False,0,0,False,False
3538,188178.4,24.089615734296935,6,14.56509729474783,5.185366181736471,2,False,True,0,6,False,False,0,0,False,False
3539,188178.6,24.71616485384093,6,11.302895222851788,3.790725884184786,2,False,True,0,6,False,False,0,0,False,False
3540,188178.8,25.350980631651286,7,11.733909785421357,3.8482737151321427,2,False,True,0,6,False,False,0,0,False,False
3541,188179.0,25.991996008564264,8,11.630138890337282,3.9314304723456206,2,False,True,0,6,False,False,0,0,False,False
3542,188179.2,26.649948948206458,9,12.21559651280321,4.0279781802218135,2,False,True,0,6,False,False,0,0,False,False
3543,188179.4,27.336224591354206,10,12.670033335977097,4.1173507036720265,2,False,True,0,6,False,False,0,0,False,False
3544,188179.6,28.061736725547124,10,13.32405107786779,4.182070807622833,2,False,True,0,6,False,False,0,0,False,False
3545,188179.8,28.816598146601518,10,13.928647517835689,4.279290358820297,2,False,True,0,6,False,False,0,0,False,False
3546,188180.0,29.577894026000937,10,14.58878765755793,4.481462163997603,2,False,True,0,6,False,False,0,0,False,False
3547,188180.2,30.34787994967976,10,15.45949974084554,4.65404072892967,2,False,True,0,6,False,False,0,0,False,False
3548,188180.4,28.74591225948499,9,20.15972748398781,6.141607789054438,3,True,True,0,6,False,False,0,0,False,False
3549,188180.6,27.61381814507022,8,18.413437481969595,5.88606294848598,3,True,True,0,6,False,False,0,0,False,False
3550,188180.8,26.65886096640293,7,16.694761462509632,5.590986606366604,3,True,True,0,6,False,False,0,0,False,False
3551,188181.0,26.409397778848557,5,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3552,188181.2,27.07084689553282,4,17.49117621779442,5.712702895173568,2,False,True,0,6,False,False,0,0,False,False
3553,188181.4,26.972382537389752,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3554,188181.6,27.649998541022907,3,17.69511228054762,5.747411947701127,2,False,True,0,6,False,False,0,0,False,False
3555,188181.8,27.0854603770475,3,15.805675726383924,5.481473619311824,3,True,True,0,6,False,False,0,0,False,False
3556,188182.0,27.06308599123533,3,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3557,188182.2,27.812191395144822,2,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3558,188182.4,28.544991864345914,2,inf,inf,2,False,False,0,6,False,False,0,0,False,False
3559,188182.6,29.332305187527165,1,inf,inf,2,False,False,0,6,False,False,0,0,False,False
3560,188182.8,30.180840054250055,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3561,188183.0,31.07570773829399,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3562,188183.2,32.01438170695957,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3563,188183.4,32.99655555050399,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3564,188183.6,34.02236327894762,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3565,188183.8,35.09196288854097,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3566,188184.0,36.205362476939406,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3567,188184.2,37.36270814582488,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3568,188184.4,38.563894179874396,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3569,188184.6,39.80873888290451,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3570,188184.8,41.097556656126905,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3571,188185.0,42.42991285024926,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3572,188185.2,43.80632631295627,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3573,188185.4,45.22628105719944,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3574,188185.6,46.68959170428472,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3575,188185.8,48.19645087103326,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3576,188186.0,49.74650298731697,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3577,188186.2,51.33970280134541,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3578,188186.4,52.97627015390135,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3579,188186.6,54.65590774855008,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3580,188186.8,56.37822121649994,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3581,188187.0,58.143116573258574,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3582,188187.2,59.95075091043637,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3583,188187.4,61.8011382869814,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3584,188187.6,63.69353804908246,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3585,188187.8,65.62831230593822,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3586,188188.0,67.60574457512834,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3587,188188.2,69.62505627885237,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3588,188188.4,71.68656096037941,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3589,188188.6,73.7901717315707,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3590,188188.8,75.93576115230319,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3591,188189.0,78.1230806223519,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3592,188189.2,80.35222455131795,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3593,188189.4,82.62311556010619,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3594,188189.6,84.93571724553108,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3595,188189.8,87.28998799435688,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3596,188190.0,89.68553379677465,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3597,188190.2,92.12320127259278,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3598,188190.4,94.60235906031843,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3599,188190.6,97.12285777462922,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3600,188190.8,99.68480320829637,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3601,188191.0,102.28810886083063,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3602,188191.2,104.93259121448823,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3603,188191.4,107.61864825267575,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3604,188191.6,110.34597130950979,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3605,188191.8,113.11432581806298,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3606,188192.0,115.92360702270274,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3607,188192.2,118.77440009877121,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3608,188192.4,121.66629352519116,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3609,188192.6,131.6222371640126,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3610,188192.8,133.74209106669917,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3611,188193.0,135.1639929029884,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3612,188193.2,136.52474792391087,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3613,188193.4,138.73661894674612,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3614,188193.6,140.31571591414814,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3615,188193.8,141.827952631606,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3616,188194.0,143.36325005494078,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3617,188194.2,144.9365252137008,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3618,188194.4,146.55021869437698,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3619,188194.6,152.27326404431415,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3620,188194.8,154.1546538498549,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3621,188195.0,155.59543080784536,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3622,188195.2,157.01531175762813,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3623,188195.4,158.4719833017096,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3624,188195.6,159.9703587403211,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3625,188195.8,161.5095294598189,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3626,188196.0,163.089259774062,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3627,188196.2,164.70884499485211,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3628,188196.4,166.36920775317085,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3629,188196.6,168.0701558023464,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3630,188196.8,169.81099147392376,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3631,188197.0,171.5925038384281,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3632,188197.2,173.41445733103947,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3633,188197.4,175.2765759899047,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3634,188197.6,177.17943732253607,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3635,188197.8,179.12261151411175,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3636,188198.0,181.10626831403428,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3637,188198.2,183.13035755857146,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3638,188198.4,185.19515141207702,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3639,188198.6,187.30022769027659,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3640,188198.8,189.44613256466783,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3641,188199.0,191.63278630659315,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3642,188199.2,193.8596245782881,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3643,188199.4,196.1273552985412,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3644,188199.6,198.43555354737123,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3645,188199.8,200.7847198054967,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3646,188200.0,203.17428818873972,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3647,188200.2,205.60457524032128,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3648,188200.4,208.07567897157938,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3649,188200.6,211.97732265558002,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3650,188200.8,220.84487320553217,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3651,188201.0,223.1963153373686,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3652,188201.2,224.92076408533958,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3653,188201.4,226.6136336542453,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3654,188201.6,228.34828022157947,0,inf,inf,3,True,False,0,6,False,False,0,0,False,False
3655,188201.8,230.12670442053553,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3656,188202.0,231.94671425469872,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3657,188202.2,233.8068677936457,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3658,188202.4,235.70804399400814,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3659,188202.6,237.649840377438,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3660,188202.8,239.6323238210581,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3661,188203.0,241.65579947706098,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3662,188203.2,243.7199001064349,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3663,188203.4,245.82436320506844,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
3664,188203.6,247.96985481109013,0,inf,inf,2,True,False,0,6,False,False,0,0,False,False
