epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
2980,188066.0,19.794060416258702,24,2.5657818832869212,1.7793315829021459,7,False,True,0,6,False,False,24,0,False,False
2981,188066.2,19.916397596250405,25,2.6166513795880135,1.7974331094822091,5,True,True,0,6,False,False,25,0,False,False
2982,188066.4,19.99336209985177,25,2.7322645500708007,1.8351471895590383,3,True,True,0,6,False,False,25,0,False,False
2983,188066.6,20.059900457312494,25,2.8258174733227275,1.8837842663965538,3,True,True,0,6,False,False,25,0,False,False
2984,188066.8,20.114547865909753,25,2.9009824614276987,1.9039917589612885,3,False,True,0,6,False,False,25,0,False,False
2985,188067.0,20.151936826287557,25,3.006645999022904,1.9554782489165699,3,False,True,0,6,False,False,25,0,False,False
2986,188067.2,20.186617750751694,25,3.1387230791260725,2.051272492109363,3,False,True,0,6,False,False,25,0,False,False
2987,188067.4,20.24431139515573,26,4.9814766173296485,2.697896692838256,2,True,True,0,6,False,False,25,0,False,False
2988,188067.6,20.324882744006956,27,4.86846381376465,2.643689204620388,2,True,True,0,6,False,False,25,0,False,False
2989,188067.8,20.358409277149427,29,7.896608673899393,2.9640417419683533,3,True,True,0,6,False,False,25,0,False,False
2990,188068.0,20.349028436165856,31,7.726947255179068,2.9426949714634967,3,False,True,0,6,False,False,25,0,False,False
2991,188068.2,17.64504993479988,33,7.576098066833723,2.912592596015176,3,False,True,0,0,True,False,25,0,False,False
2992,188068.4,17.38775067876494,34,5.792267552906305,2.861598685781684,7,True,True,0,6,False,False,25,0,False,False
2993,188068.6,17.28040173657605,34,5.717102063002028,2.843368392329707,3,True,True,0,6,False,False,25,0,False,False
2994,188068.8,17.186951005896717,34,5.82225091828456,2.8797051709302512,2,True,True,0,6,False,False,25,0,False,False
2995,188069.0,17.081346953184234,31,4.622012166996131,2.3942636462447626,2,True,True,0,6,False,False,23,0,False,False
2996,188069.2,17.038991617324776,26,2.5177245285371184,1.7104256838352045,2,True,True,0,6,False,False,20,0,False,False
2997,188069.4,16.93076471649682,23,4.4037312025311435,2.357778494033583,2,False,True,0,6,False,False,19,0,False,False
2998,188069.6,16.86257214726863,18,3.6560604088008404,2.2519175517278476,2,False,True,0,6,False,False,15,0,False,False
2999,188069.8,16.80318702646015,12,3.84979210421443,2.3108146220373733,2,False,True,0,6,False,False,11,0,False,False
3000,188070.0,16.75708387010872,9,3.921798810362816,2.3355989072599583,2,True,True,0,6,False,False,9,0,False,False
3001,188070.2,16.717263108873613,8,3.893769972026348,2.3322494012752766,2,True,True,0,6,False,False,8,0,False,False
3002,188070.4,16.732790337646236,5,2.848639916628599,1.9915202024224026,2,False,True,0,6,False,False,5,0,False,False
3003,188070.6,16.65014444432751,8,2.635196721260498,2.028511215404477,2,True,True,0,6,False,False,5,0,False,False
3004,188070.8,16.508731490718336,11,2.865077339064518,2.0561627200071215,2,False,True,0,6,False,False,5,0,False,False
3005,188071.0,16.303801031944968,14,3.222836135793166,2.099577521433035,2,False,True,0,6,False,False,5,0,False,False
3006,188071.2,16.024137753683565,18,4.0859057649305015,2.260369710148683,2,False,True,0,6,False,False,5,0,False,False
3007,188071.4,15.578580479173723,23,4.369711836141823,2.362303508829299,2,False,True,0,6,False,False,5,0,False,False
3008,188071.6,15.048619770752646,25,4.1389158372992165,2.2872101665591575,2,False,True,0,6,False,False,5,0,False,False
3009,188071.8,14.462104682094244,27,3.947242848419511,2.229965846398141,2,False,True,0,6,False,False,5,0,False,False
3010,188072.0,13.935333929563498,30,4.310996386404374,2.487531942669434,2,False,True,0,6,False,False,5,0,False,False
3011,188072.2,13.446562125573891,32,4.254980507968636,2.463253021962962,2,False,True,0,6,False,False,5,0,False,False
3012,188072.4,13.020599944354736,33,4.153242870418895,2.4410589325922114,2,False,True,0,6,False,False,5,0,False,False
3013,188072.6,12.649475181750125,34,4.195151277039242,2.425442099936682,2,False,True,0,6,False,False,5,0,False,False
3014,188072.8,12.335338677955972,35,4.197895534919671,2.3929340938332424,2,False,True,0,6,False,False,5,0,False,False
3015,188073.0,12.045783040751285,35,4.205335951546859,2.37449446670099,2,False,True,0,6,False,False,5,0,False,False
3016,188073.2,11.785304195480965,35,4.190223002110481,2.3763476186814407,2,False,True,0,6,False,False,5,0,False,False
3017,188073.4,11.572681488979969,35,4.252783706915266,2.3892542201924454,2,False,True,0,6,False,False,5,0,False,False
3018,188073.6,11.321731545268058,34,2.8817979972486687,1.8483289064706454,2,False,True,0,6,False,False,6,0,False,False
3019,188073.8,11.149842484464212,34,4.364851708026169,2.4096275275002017,2,False,True,0,6,False,False,8,0,False,False
3020,188074.0,10.984379208549054,34,4.386096255282402,2.3936974461446257,2,False,True,0,6,False,False,10,0,False,False
3021,188074.2,10.840613452705036,34,4.384037954888342,2.356150578042322,2,False,True,0,6,False,False,12,0,False,False
3022,188074.4,10.713816513686307,34,4.438355380844521,2.3359681744990852,2,True,True,0,6,False,False,14,0,False,False
3023,188074.6,10.643911099921448,35,4.531639637061104,2.3405159062265954,2,True,True,0,6,False,False,15,0,False,False
3024,188074.8,10.61161658770913,35,4.591555790047793,2.3457267137329447,2,True,True,0,6,False,False,15,0,False,False
3025,188075.0,10.614640167320315,35,4.548316167077094,2.350309223786015,2,True,True,0,6,False,False,15,0,False,False
3026,188075.2,10.653562999775986,34,5.045158890699061,2.6349400811050616,2,False,True,0,6,False,False,14,0,False,False
3027,188075.4,10.640049813786263,34,4.690294375682024,2.4925597451654418,2,False,True,0,6,False,False,14,0,False,False
3028,188075.6,10.628783225875399,34,4.7165226561509845,2.5335419983883307,2,False,True,0,6,False,False,15,0,False,False
3029,188075.8,10.57762986576199,34,4.626373839979238,2.4871498820634645,2,True,True,0,6,False,False,16,0,False,False
3030,188076.0,10.483954214186028,34,4.702660252034487,2.4777579927277746,3,True,True,0,6,False,False,17,0,False,False
3031,188076.2,10.349962336808593,35,3.597459063988037,2.2157965539038464,3,False,True,0,6,False,False,19,0,False,False
3032,188076.4,10.221219684607357,35,3.5435679493184638,2.169468030560405,3,True,True,0,6,False,False,20,0,False,False
3033,188076.6,10.131262169942284,35,3.474494318471941,2.154950242221157,3,True,True,0,6,False,False,20,0,False,False
3034,188076.8,10.054912286119832,35,3.4956752185858866,2.129157277174358,3,True,True,0,6,False,False,23,0,False,False
3035,188077.0,9.985528984327061,35,3.417305984150342,2.1272515405640036,2,True,True,0,6,False,False,26,0,False,False
3036,188077.2,9.945881374870213,35,3.3880277893389303,2.124977464537256,3,True,True,0,6,False,False,29,0,False,False
3037,188077.4,9.903823312700556,35,3.3626026661281,2.116494947538179,3,True,True,0,6,False,False,32,0,False,False
3038,188077.6,9.83947160823893,35,3.323876439258057,2.098664183035729,3,False,True,0,6,False,False,35,0,False,False
3039,188077.8,9.76383028377277,35,3.3972616996412115,2.120619093794079,3,False,True,0,6,False,False,35,0,False,False
3040,188078.0,9.678805957597636,35,3.496728972089511,2.1355807820884025,3,False,True,0,6,False,False,35,0,False,False
3041,188078.2,9.61056798937391,35,3.5144681442943417,2.132862692829841,3,False,True,0,6,False,False,35,0,False,False
3042,188078.4,9.533937776632426,33,2.259116960990041,1.725862901685772,3,False,True,0,6,False,False,33,0,False,False
3043,188078.6,9.532431629423986,32,3.980435965104067,2.5652162869876953,2,False,True,0,6,False,False,29,0,False,False
3044,188078.8,9.478620271224283,30,2.470231311064925,1.815958949846582,2,False,True,0,6,False,False,24,0,False,False
3045,188079.0,9.449459846194197,30,3.5794048775973364,2.227727813968771,2,False,True,0,6,False,False,20,0,False,False
3046,188079.2,9.395731511372686,30,3.5451902009832996,2.191675521760897,2,False,True,0,6,False,False,16,0,False,False
3047,188079.4,9.33196755912929,32,3.657100927864145,2.2174781986218552,2,False,True,0,6,False,False,14,0,False,False
3048,188079.6,9.264103411868058,33,3.711675526620909,2.254018058995014,2,False,True,0,6,False,False,14,0,False,False
3049,188079.8,9.21059490890725,35,3.797970323242538,2.249290618148241,2,False,True,0,6,False,False,15,0,False,False
3050,188080.0,9.148796122194813,35,3.883064350449851,2.2968322642929104,2,False,True,0,6,False,False,15,0,False,False
3051,188080.2,9.07922009296742,35,4.017474881790502,2.3606127666966623,2,False,True,0,6,False,False,15,0,False,False
3052,188080.4,8.99443705855385,35,4.164734679140825,2.455717394608797,2,False,True,0,6,False,False,15,0,False,False
3053,188080.6,8.903375114434779,35,4.250257875222325,2.4948908463033526,2,False,True,0,6,False,False,15,0,False,False
3054,188080.8,8.80095355942447,35,4.371490491477799,2.521319440259859,2,False,True,0,6,False,False,15,0,False,False
3055,188081.0,8.700576494434968,34,4.648842008370789,2.560677755703641,2,False,True,0,6,False,False,15,0,False,False
3056,188081.2,8.619799062441885,33,4.6963223720534515,2.61199810477348,2,False,True,0,6,False,False,15,0,False,False
3057,188081.4,8.551387716684442,32,4.899152060941172,2.638387008042383,2,False,True,0,6,False,False,15,0,False,False
3058,188081.6,8.496744241166532,31,5.031791318256346,2.6619209673048614,2,False,True,0,6,False,False,15,0,False,False
3059,188081.8,8.44986623971824,30,5.15359177822702,2.6791520990439497,2,False,True,0,6,False,False,15,0,False,False
3060,188082.0,8.388782767825282,31,5.254042061022495,2.759697549489097,2,False,True,0,6,False,False,15,0,False,False
3061,188082.2,8.399071111090258,31,5.2482074146567825,2.6877669079797806,2,False,True,0,6,False,False,15,0,False,False
3062,188082.4,8.41162776230487,31,5.245185204980658,2.561724830044577,2,False,True,0,6,False,False,16,0,False,False
3063,188082.6,8.394955672515001,31,5.321295490382933,2.586199801784955,2,True,True,0,6,False,False,17,0,False,False
3064,188082.8,8.32669699554947,31,6.098941696077807,2.902760944258962,2,True,True,0,6,False,False,18,0,False,False
3065,188083.0,8.138544333624052,29,3.996227420111132,2.2443496706418,2,False,True,0,6,False,False,19,0,False,False
3066,188083.2,8.027828656619384,30,5.726356841479998,2.786675926483677,2,True,True,0,6,False,False,21,0,False,False
3067,188083.4,7.918853343552092,31,5.684225026934127,2.797785235449468,2,False,True,0,6,False,False,22,0,False,False
3068,188083.6,7.806915235357804,32,5.594425284998836,2.780788888532045,2,True,True,0,6,False,False,23,0,False,False
3069,188083.8,7.701813611177472,33,5.390958611863185,2.7312711275809978,3,True,True,0,6,False,False,24,0,False,False
3070,188084.0,7.608208370046514,35,5.404746277457686,2.7495305108260273,3,True,True,0,6,False,False,25,0,False,False
3071,188084.2,7.536736480539972,33,2.3477414344283565,1.6083519227700989,3,False,True,0,6,False,False,24,0,False,False
3072,188084.4,7.561366906651614,27,1.1858021318912506,1.1858021318912506,2,False,True,0,6,False,False,20,0,False,False
3073,188084.6,7.559938672140684,25,2.5493326354365577,1.9235721750636887,2,False,True,0,6,False,False,19,0,False,False
3074,188084.8,7.498700470441037,23,2.562054245387532,1.902521584704827,3,True,True,0,6,False,False,18,0,False,False
3075,188085.0,7.409319003796656,21,2.434081491409662,1.693167974932744,3,True,True,0,6,False,False,17,0,False,False
3076,188085.2,7.28579348587938,19,2.7417329617122137,1.73940664533195,2,True,True,0,6,False,False,16,0,False,False
3077,188085.4,7.1620487188494195,22,2.403082141714112,1.5932888024703782,2,True,True,0,6,False,False,18,0,False,False
3078,188085.6,7.020096201169513,22,2.457957965634655,1.5875557953909964,3,True,True,0,6,False,False,17,0,False,False
3079,188085.8,6.998192133924668,19,1.8402372044472572,1.5286217671189704,2,True,True,0,6,False,False,14,0,False,False
3080,188086.0,6.957007555183363,18,2.9014098734328155,1.7434000540658865,2,True,True,0,6,False,False,13,0,False,False
3081,188086.2,6.890165621600034,17,3.9547446504878088,2.4478633561251097,3,True,True,0,6,False,False,12,0,False,False
3082,188086.4,6.729876626508512,17,2.5902359737945186,1.8535908218099153,2,True,True,0,6,False,False,12,0,False,False
3083,188086.6,6.576489283700356,16,2.5365725920296884,1.8747754613775462,3,True,True,0,6,False,False,12,0,False,False
3084,188086.8,6.549872623459088,16,1.6089439801292826,1.5155402990732172,2,False,True,0,6,False,False,12,0,False,False
3085,188087.0,6.423539879696704,16,3.2361949222945428,2.217537372177337,2,False,True,0,6,False,False,11,0,False,False
3086,188087.2,6.229149079769383,19,3.098739105039485,2.0543082259622767,2,False,True,0,6,False,False,12,0,False,False
3087,188087.4,5.972193826289952,20,3.111984234938211,2.005813427968405,2,True,True,0,6,False,False,12,0,False,False
3088,188087.6,5.667958623225773,21,2.9450441975406227,1.9358545867033359,2,False,True,0,6,False,False,12,0,False,False
3089,188087.8,5.345479388540216,23,3.1295881353531017,2.0950501952396468,2,False,True,0,6,False,False,13,0,False,False
3090,188088.0,5.0367194867043,22,2.5907264122371014,1.908981169941951,2,False,True,0,6,False,False,13,0,False,False
3091,188088.2,4.783975603581955,20,2.9314347519284323,1.8496186795000416,2,False,True,0,6,False,False,13,0,False,False
3092,188088.4,4.701277395355787,17,2.193375449417708,1.6175034204275203,2,False,True,0,6,False,False,12,0,False,False
3093,188088.6,4.513726680901818,17,3.03917417868242,2.15835728648916,2,False,True,0,6,False,False,13,0,False,False
3094,188088.8,4.3708150447385155,19,3.0330301344723996,2.0952297151002925,2,True,True,0,6,False,False,15,0,False,False
3095,188089.0,4.194107880010808,22,2.8091278847603247,1.942738470337471,3,False,True,0,6,False,False,17,0,False,False
3096,188089.2,4.056517965323156,25,2.6907165988963397,1.8657736793410096,3,True,True,0,6,False,False,18,0,False,False
3097,188089.4,3.949062969701598,29,2.597863868944888,1.8169102490438434,3,False,True,0,6,False,False,20,0,False,False
3098,188089.6,3.896873110413284,30,2.520665830662589,1.8218442713983471,3,False,True,0,6,False,False,20,0,False,False
3099,188089.8,3.867188535530692,30,2.4222059794956463,1.7849762271584255,3,True,True,0,6,False,False,20,0,False,False
3100,188090.0,3.8391904429766623,30,2.2218997404274585,1.6956638157646997,3,True,True,0,6,False,False,20,0,False,False
3101,188090.2,3.8602646842218897,30,2.1927976281793033,1.6932011571328625,2,True,True,0,6,False,False,20,0,False,False
3102,188090.4,3.8174663835877833,30,2.2055572682758453,1.5884579124566836,3,True,True,0,6,False,False,20,0,False,False
3103,188090.6,3.7922729273112896,27,0.44210978094842396,0.44210978094842396,3,True,True,0,6,False,False,18,0,False,False
3104,188090.8,3.7455391043438486,26,1.6900620991645057,1.353948422777404,3,False,True,0,6,False,False,18,0,False,False
3105,188091.0,3.704505182672945,26,2.0099862957661547,1.5131913973206468,3,True,True,0,6,False,False,18,0,False,False
3106,188091.2,3.6765295592804814,26,2.0703468359234587,1.5211982774244528,3,True,True,0,6,False,False,18,0,False,False
3107,188091.4,3.6537709187163876,26,1.980374519193,1.4495029234477734,3,True,True,0,6,False,False,18,0,False,False
3108,188091.6,3.654185780952143,29,1.987681124373602,1.4121786581941316,2,True,True,0,6,False,False,20,0,False,False
3109,188091.8,3.6806903180307153,30,1.9404848244041528,1.399587241813578,2,True,True,0,6,False,False,20,0,False,False
3110,188092.0,3.717056457142884,30,1.8973462034219755,1.3857369470391188,2,True,True,0,6,False,False,20,0,False,False
3111,188092.2,3.7625539908658125,30,1.7814249475201054,1.3567322858787296,2,True,True,0,6,False,False,20,0,False,False
3112,188092.4,3.8067279043854843,30,1.6839799657632808,1.3321441889847883,2,True,True,0,6,False,False,20,0,False,False
3113,188092.6,3.8034063620778986,31,5.486202098102743,2.441169580723308,2,True,True,0,6,False,False,20,0,False,False
3114,188092.8,3.763119812077085,32,5.207018583433327,2.3875452426553934,3,True,True,0,6,False,False,20,0,False,False
3115,188093.0,3.6714928986464743,33,4.808066629313873,2.3054626345364615,2,True,True,0,6,False,False,20,0,False,False
3116,188093.2,3.575669330362187,34,4.325861332476167,2.2380809417010616,2,True,True,0,6,False,False,20,0,False,False
3117,188093.4,3.4367268939221223,35,4.019330374355125,2.183301449333663,2,True,True,0,6,False,False,21,0,False,False
3118,188093.6,3.329215750344687,34,1.6525612115857402,1.4008969773305744,3,True,True,0,6,False,False,22,0,False,False
3119,188093.8,3.247202981803804,33,1.6884539598841752,1.3848646604421813,3,True,True,0,6,False,False,23,0,False,False
3120,188094.0,3.172899688038524,32,1.758999182647985,1.4346734211511525,3,False,True,0,6,False,False,24,0,False,False
3121,188094.2,3.1141970152702343,31,1.9244205057017365,1.5381064660719257,3,False,True,0,6,False,False,25,0,False,False
3122,188094.4,3.079799647735502,30,2.1954010667621793,1.7359180360506121,3,True,True,0,6,False,False,25,0,False,False
3123,188094.6,3.039094304264825,30,2.157561077175501,1.7231266038325515,3,False,True,0,6,False,False,25,0,False,False
3124,188094.8,2.9648371235450837,30,2.097176026129441,1.6812332949997264,3,True,True,0,6,False,False,24,0,False,False
3125,188095.0,2.876398230332288,30,1.8297564705841551,1.5956861924482915,3,True,True,0,6,False,False,23,0,False,False
