epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
3216,188113.2,3.9623317276438725,27,0.4222089580779098,0.4222089580779098,10,True,True,0,72,False,False,24,0,False,False
3217,188113.4,2397.9237795780255,26,1185.0847567543146,39.176667818867884,4,True,True,0,70,False,False,22,0,False,False
3218,188113.6,2494.305310926766,27,1377.5875370203564,43.153632496645486,6,True,True,0,70,False,False,22,0,False,False
3219,188113.8,2545.898116042742,23,1508.892332015334,46.785316171539776,7,True,True,0,66,False,False,18,0,False,False
3220,188114.0,2452.162454866439,23,1350.5096749011243,43.46504457202914,4,True,True,0,63,False,False,15,0,False,False
3221,188114.2,2491.6884383565125,25,1378.2024716940878,45.153650169023415,4,False,True,0,62,False,False,14,0,False,False
3222,188114.4,2.9444124102931886,26,1326.2356023326965,41.4138523061709,4,True,True,0,0,True,False,12,0,False,False
3223,188114.6,3.6532894898049935,27,7.025367160749357,2.2530765351533644,9,False,True,0,57,False,False,9,0,False,False
3224,188114.8,2174.302310257932,31,1114.6418118946144,39.24127810974369,4,True,True,0,58,False,False,10,0,False,False
3225,188115.0,13.172779073495,31,1303.1841100653196,46.67317424723762,4,True,True,0,0,True,False,10,0,False,False
3226,188115.2,24.812837885056435,32,8.711310641402267,3.827271803530226,7,False,True,0,58,False,False,10,0,False,False
3227,188115.4,1844.7066652697333,33,1013.1600433897914,37.878816742353614,5,True,True,0,58,False,False,10,0,False,False
3228,188115.6,8.384016218482166,32,1033.5763123927875,39.379824505876286,5,True,True,0,0,True,False,10,0,False,False
3229,188115.8,46.5633971148018,31,14.473963136397995,4.607098893374899,17,True,True,0,58,False,False,10,0,False,False
3230,188116.0,2210.9497260696776,32,1182.5231976950722,40.69661693342106,4,True,True,0,58,False,False,10,0,False,False
3231,188116.2,2.42219809309803,29,1223.0270300017344,44.12751727011015,5,True,True,0,0,True,False,9,0,False,False
3232,188116.4,57.820578742708165,25,15.474618798218478,4.649151486303809,15,False,True,0,57,False,False,9,0,False,False
3233,188116.6,2152.2586232722865,22,1476.4685867663572,48.15131329092165,4,True,True,0,57,False,False,9,0,False,False
3234,188116.8,2387.609050231133,19,1417.1505480897345,47.48038785971243,5,True,True,0,56,False,False,8,0,False,False
3235,188117.0,2431.717870312312,14,1443.3251683307053,48.20738261268506,5,True,True,0,55,False,False,7,0,False,False
3236,188117.2,2459.3600905005555,12,1463.0268969692138,53.26528499724519,5,True,True,0,55,False,False,7,0,False,False
3237,188117.4,2460.1119072690253,11,1465.2888014815599,50.88484979131997,4,True,True,0,54,False,False,6,0,False,False
3238,188117.6,2396.198393778856,12,1604.1539756231164,54.79824784762644,4,True,True,0,54,False,False,6,0,False,False
3239,188117.8,2372.8779271236717,13,1586.7012795398366,53.476472100643235,4,True,True,0,55,False,False,7,0,False,False
3240,188118.0,3.519990333783406,14,1573.3886717370226,53.20418785954092,5,True,True,0,0,True,False,8,0,False,False
3241,188118.2,8.782776280611253,15,1.8224668826227501,1.668809905375023,7,False,True,0,57,False,False,9,0,False,False
3242,188118.4,2227.7396825490678,16,1525.648767496612,51.54728428873976,5,True,True,0,59,False,False,11,0,False,False
3243,188118.6,2500.7617342797353,15,1672.6440848681632,54.43373817833683,4,True,True,0,60,False,False,12,0,False,False
3244,188118.8,2.3561572503755923,15,1653.3298633783554,55.30470552167138,4,True,True,0,0,True,False,13,0,False,False
3245,188119.0,13.645842101246803,15,3.487214622266985,2.395221034594486,15,True,True,0,62,False,False,14,0,False,False
3246,188119.2,2265.1494773830345,15,1523.8526485104553,53.9797501005802,5,True,True,0,63,False,False,15,0,False,False
3247,188119.4,2444.0903853494906,14,1461.1303553920743,49.06232123660505,5,True,True,0,62,False,False,14,0,False,False
3248,188119.6,2414.5059191755404,14,1614.2888174531943,51.89346084408528,5,True,True,0,62,False,False,14,0,False,False
3249,188119.8,2492.520339360045,15,1507.6145112799916,50.52683391135503,5,True,True,0,62,False,False,14,0,False,False
3250,188120.0,5.5516288270810366,16,1481.533141896833,49.719801595409706,6,True,True,0,0,True,False,14,0,False,False
3251,188120.2,20.584794321851184,17,3.709487530716076,2.174413334964716,21,True,True,0,62,False,False,14,0,False,False
3252,188120.4,2267.0587150544275,19,1384.4824467941544,48.257715801214424,5,True,True,0,63,False,False,15,0,False,False
3253,188120.6,2369.727592823522,20,1415.242958285122,48.195230056649535,5,True,True,0,63,False,False,15,0,False,False
3254,188120.8,8.892079537523216,20,1400.4541378045594,47.78002749681671,5,True,True,0,0,True,False,15,0,False,False
3255,188121.0,33.51736293367706,20,6.245271253315402,2.9030696682976402,17,True,True,0,63,False,False,15,0,False,False
3256,188121.2,2245.4897721792945,20,1373.2102310181947,46.51546529477228,5,True,True,0,63,False,False,15,0,False,False
3257,188121.4,8.497826342391587,20,1407.3799694425727,46.9245655737675,5,True,True,0,0,True,False,15,0,False,False
3258,188121.6,37.19011158068138,20,7.224365891199893,3.2516523041982195,16,True,True,0,63,False,False,15,0,False,False
3259,188121.8,2244.501019196467,20,1372.7534694457793,47.45152271116996,5,True,True,0,63,False,False,15,0,False,False
3260,188122.0,7.738578621520826,20,1396.1575803735634,44.81210741934318,5,True,True,0,0,True,False,15,0,False,False
3261,188122.2,37.70822235380622,20,7.723684267917871,3.2219338457094087,16,True,True,0,63,False,False,15,0,False,False
3262,188122.4,2243.026063675667,20,1372.8372373069465,46.55702139552912,5,True,True,0,63,False,False,15,0,False,False
3263,188122.6,7.255228389755752,20,1391.4020944697265,45.29912198420422,5,True,True,0,0,True,False,15,0,False,False
3264,188122.8,39.006341302793075,20,8.026677695443887,3.3575801881152376,17,True,True,0,63,False,False,15,0,False,False
3265,188123.0,2243.1132790750275,20,1373.761013553236,47.63661880822403,5,True,True,0,63,False,False,15,0,False,False
3266,188123.2,4.799574442209631,20,1402.5660661206146,46.16897645077718,5,True,True,0,0,True,False,15,0,False,False
3267,188123.4,36.760069992455534,20,7.989713409483452,3.383617807593261,17,True,True,0,63,False,False,15,0,False,False
3268,188123.6,2246.8519046769584,20,1376.1491401018611,46.68266213168318,5,True,True,0,63,False,False,15,0,False,False
3269,188123.8,2.086979377313163,20,1406.28816580198,46.696466271365225,5,True,True,0,0,True,False,15,0,False,False
3270,188124.0,33.218902425458,19,9.110723618886505,3.8334604354310056,17,True,True,0,62,False,False,14,0,False,False
3271,188124.2,2226.3116212086256,18,1458.7443434208215,48.676036901656204,4,True,True,0,61,False,False,13,0,False,False
3272,188124.4,2.520358108161043,17,1510.1456724403483,49.70840555364327,5,True,True,0,0,True,False,12,0,False,False
3273,188124.6,27.95095754398937,16,8.142409215374817,3.574867663854271,19,True,True,0,59,False,False,11,0,False,False
3274,188124.8,2215.1687757367085,15,1466.9322878039675,50.778839544098716,4,True,True,0,59,False,False,11,0,False,False
3275,188125.0,2.241412309830708,15,1575.3199075971227,52.55278024135437,4,True,True,0,0,True,False,12,0,False,False
3276,188125.2,23.763899323263455,15,7.19666650444318,3.4479467131276196,15,False,True,0,61,False,False,13,0,False,False
3277,188125.4,2225.4147048599493,15,1458.141779308311,51.87390314431719,5,True,True,0,62,False,False,14,0,False,False
3278,188125.6,3.8274774330593777,15,1555.1985506570607,52.80576097553857,5,True,True,0,0,True,False,15,0,False,False
3279,188125.8,21.633029608437184,15,6.315776830094302,3.042008456039355,21,True,True,0,63,False,False,15,0,False,False
3280,188126.0,2256.6424019227966,15,1469.0459785070132,47.8201204378723,5,True,True,0,63,False,False,15,0,False,False
3281,188126.2,3.9815381625154793,15,1523.6223987751107,48.40101181791338,5,True,True,0,0,True,False,15,0,False,False
3282,188126.4,23.101448406787664,15,6.375858980437996,3.052378689439768,24,True,True,0,63,False,False,15,0,False,False
3283,188126.6,2261.07980270229,15,1474.0844146117536,48.23311661566818,5,True,True,0,63,False,False,15,0,False,False
3284,188126.8,3.929507758300453,16,1350.423066508075,47.39777723877136,5,True,True,0,0,True,False,15,0,False,False
3285,188127.0,26.498585245129583,17,10.99709091339929,3.987183380575086,15,False,True,0,63,False,False,15,0,False,False
3286,188127.2,2268.5047771634167,18,1284.5188436138994,46.08362749544337,5,True,True,0,63,False,False,15,0,False,False
3287,188127.4,2.745831324503098,19,1372.7228234249515,48.07264855521297,5,True,True,0,0,True,False,15,0,False,False
3288,188127.6,27.49668783546744,20,11.156725934631872,3.9265190551196847,16,False,True,0,63,False,False,15,0,False,False
3289,188127.8,2278.8460524659245,20,1294.312219376812,44.24580028120875,5,True,True,0,63,False,False,15,0,False,False
3290,188128.0,1.5534241636601742,20,1365.2231088432375,45.93988434678876,5,True,True,0,0,True,False,15,0,False,False
3291,188128.2,25.585156952472335,20,10.987371005443112,3.8143610977921703,16,True,True,0,63,False,False,15,0,False,False
3292,188128.4,2286.9118436618173,19,1056.05353389288,39.52806646272699,4,True,True,0,62,False,False,14,0,False,False
3293,188128.6,1.3957709469225177,19,1385.6416995490042,46.283826708059976,5,True,True,0,0,True,False,14,0,False,False
3294,188128.8,26.222664565628605,19,11.539212953988196,3.8946617139446165,18,True,True,0,62,False,False,14,0,False,False
3295,188129.0,2295.946475977317,17,1733.1448542987293,54.08070968618585,6,True,True,0,61,False,False,13,0,False,False
3296,188129.2,2482.3997379726743,15,1538.1863615703955,50.44322556694337,4,True,True,0,60,False,False,12,0,False,False
3297,188129.4,2574.487552616655,13,968.559182882309,46.077922211647255,4,True,True,0,59,False,False,11,0,False,False
3298,188129.6,2627.519906682739,9,inf,inf,5,True,False,0,56,False,False,8,0,False,False
3299,188129.8,2701.1552161273567,5,inf,inf,5,True,False,0,53,False,False,5,0,False,False
3300,188130.0,2717.3911969215224,3,inf,inf,4,True,False,0,51,False,False,3,0,False,False
3301,188130.2,2721.1138733178595,5,2038.4044868811009,62.620591475256795,5,True,True,0,52,False,False,4,0,False,False
3302,188130.4,2590.33325339436,8,1904.6101055798813,60.60213713121311,5,True,True,0,54,False,False,6,0,False,False
3303,188130.6,4.130295739511176,12,1833.8225918822461,59.2838527114148,5,True,True,0,0,True,False,9,0,False,False
3304,188130.8,2.4171110105266487,16,2.1970093414031897,1.593217767158561,8,False,True,0,60,False,False,12,0,False,False
3305,188131.0,2408.695929029138,19,2067.0532177619375,61.53529909151099,4,True,True,0,62,False,False,14,0,False,False
3306,188131.2,2482.3887288882893,19,1876.0487729445388,57.91748575191972,4,True,True,0,62,False,False,14,0,False,False
3307,188131.4,2525.6022758920813,17,2193.025051728726,66.94781343314469,4,True,True,0,60,False,False,12,0,False,False
3308,188131.6,2466.661087655323,17,1849.7023538020335,58.18668630554106,4,True,True,0,59,False,False,11,0,False,False
3309,188131.8,2596.4906633445835,16,2002.352488820716,60.085812659559366,4,True,True,0,57,False,False,9,0,False,False
3310,188132.0,2611.8646784959383,15,1977.2202907770873,62.66879542083774,4,True,True,0,55,False,False,7,0,False,False
3311,188132.2,2658.618510102974,11,inf,inf,4,True,False,0,52,False,False,4,0,False,False
3312,188132.4,2727.3319162808657,10,2151.0182757228613,59.41455947983906,4,True,True,0,52,False,False,4,0,False,False
3313,188132.6,2735.89840121508,6,inf,inf,4,True,False,0,50,False,False,2,0,False,False
3314,188132.8,2744.213600191915,3,inf,inf,4,True,False,0,49,False,False,1,0,False,False
3315,188133.0,2746.7889542005364,1,inf,inf,4,True,False,0,49,False,False,1,0,False,False
3316,188133.2,2748.658241644069,1,inf,inf,4,True,False,0,49,False,False,1,0,False,False
3317,188133.4,2750.469047464522,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3318,188133.6,2752.236228915502,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3319,188133.8,2753.995186608995,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3320,188134.0,2755.768448408583,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3321,188134.2,2757.5572459895807,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3322,188134.4,2759.3638762586797,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3323,188134.6,2761.181584805958,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3324,188134.8,2763.0056109475277,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3325,188135.0,2764.8412244946508,0,inf,inf,3,True,False,0,48,False,False,0,0,False,False
3326,188135.2,2766.5045535561317,4,2078.0237911000013,61.52596916858243,3,True,True,0,48,False,False,0,0,False,False
3327,188135.4,2486.3456732685117,8,1501.1153147499417,47.60596790560306,3,True,True,0,48,False,False,0,0,False,False
3328,188135.6,9.897616573740708,13,1429.5922478458413,45.44503309024308,2,True,True,0,0,True,False,0,0,False,False
3329,188135.8,6.84182214238593,19,4.4118453916387965,2.3346320317013642,8,True,True,0,48,False,False,0,0,False,False
3330,188136.0,1737.3127115353263,25,1238.7151856444307,42.95698176888391,4,True,True,0,48,False,False,0,0,False,False
3331,188136.2,1409.4315756121714,27,975.6386767973205,37.60855732173314,3,True,True,0,48,False,False,0,0,False,False
3332,188136.4,9.528643800985227,28,1241.8527729547986,43.24670369582933,3,True,True,0,0,True,False,3,0,False,False
3333,188136.6,2.6310996400896234,28,2.3529304878694868,1.7019194675449483,10,True,True,0,54,False,False,6,0,False,False
3334,188136.8,2365.180461162064,27,1775.4411969362848,52.57811361118015,4,True,True,0,58,False,False,10,0,False,False
3335,188137.0,2434.166395590874,26,1824.2629296404714,53.07356838660439,4,True,True,0,62,False,False,14,0,False,False
3336,188137.2,2.127002992214207,24,1833.328758322189,53.19917810066199,4,True,True,0,0,True,False,18,0,False,False
3337,188137.4,11.409746861610813,23,2.803164518254368,2.2160397845318287,17,False,True,0,66,False,False,18,0,False,False
3338,188137.6,2401.1687769109813,21,2065.4193128583975,62.53386985445747,4,True,True,0,66,False,False,18,0,False,False
3339,188137.8,2497.4607119928996,19,2120.0733110055203,65.9690366879553,4,True,True,0,65,False,False,17,0,False,False
3340,188138.0,17.954999998793237,18,1925.7482828907628,55.43573045609284,5,True,True,0,0,True,False,16,0,False,False
3341,188138.2,11.801657557803063,18,4.996143436329827,2.741524924145345,10,True,True,0,63,False,False,15,0,False,False
3342,188138.4,2341.5102759308284,19,1791.694537177507,52.60847910010413,5,True,True,0,64,False,False,16,0,False,False
3343,188138.6,2535.0623997605944,20,1946.9447336218675,59.050565640911216,4,True,True,0,65,False,False,17,0,False,False
3344,188138.8,13.328838264580945,21,1898.168173207566,58.838852228323674,5,True,True,0,0,True,False,18,0,False,False
3345,188139.0,7.109499135930394,21,2.844475906617698,2.0405434544231684,12,True,True,0,67,False,False,19,0,False,False
3346,188139.2,2403.8501143726216,21,1885.117022725502,53.322573396500296,5,True,True,0,68,False,False,20,0,False,False
3347,188139.4,2401.867711436413,20,1865.640958148549,57.2799505041733,5,True,True,0,68,False,False,20,0,False,False
3348,188139.6,9.726525568106398,20,1839.0431077894514,57.44485364114141,5,True,True,0,0,True,False,20,0,False,False
3349,188139.8,9.571833026166205,20,3.2177108059531876,2.33514445441181,19,False,True,0,68,False,False,20,0,False,False
3350,188140.0,2406.101846988223,20,1880.031105168552,59.75562074480864,4,True,True,0,68,False,False,20,0,False,False
3351,188140.2,2473.4858589364017,20,1911.4651243930682,59.83930042490545,5,True,True,0,68,False,False,20,0,False,False
3352,188140.4,43.488045456730276,21,1684.2752046935366,53.69952225812496,5,True,True,0,0,True,False,20,0,False,False
3353,188140.6,55.9477740355526,22,7.463198351628062,3.5453535447062046,17,False,True,0,68,False,False,20,0,False,False
3354,188140.8,2412.7846530750535,23,1688.6068181843862,53.88083478850498,4,True,True,0,68,False,False,20,0,False,False
3355,188141.0,43.82771988917055,24,1727.9360538866615,56.09062058338731,5,True,True,0,0,True,False,20,0,False,False
3356,188141.2,68.29530775859948,25,11.861931620453792,4.224082119709588,17,False,True,0,68,False,False,20,0,False,False
3357,188141.4,2390.146277939905,24,1873.7455617576684,55.95276512692366,5,True,True,0,68,False,False,20,0,False,False
3358,188141.6,6.275484291111684,23,1872.0515808398422,56.90584427263758,5,True,True,0,0,True,False,20,0,False,False
