tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
189783.8,35.66833101045856,139.78994328664746,38.973234691657126,-3961661.4258,3349055.5921,3698379.6161,1
189784.0,35.6683456434685,139.7899623683683,38.949723101221025,-3961661.8036,3349053.6492,3698380.9214,1
189784.2,35.668360137411256,139.78998138796666,38.945652100257576,-3961662.1967,3349051.7266,3698382.2255,1
189784.4,35.668374534048006,139.7900003344861,38.97891876846552,-3961662.6135,3349049.8327,3698383.5426,1
189784.6,35.66838884461435,139.79001915975996,38.982101971283555,-3961663.0088,3349047.935,3698384.8344,1
189784.8,35.668403125728624,139.79003800335315,38.9617126416415,-3961663.392,3349046.0249,3698386.1098,1
189785.0,35.66841736507143,139.7900567256492,38.942979105748236,-3961663.7712,3349044.1258,3698387.3824,1
189785.2,35.66843137330449,139.79007543442194,38.94676730595529,-3961664.175,3349042.2491,3698388.6473,1
189785.4,35.66844536402214,139.7900937019237,38.93045418523252,-3961664.5414,3349040.3931,3698389.8989,1
189785.6,35.66845922719229,139.7901120684666,38.93591671064496,-3961664.9334,3349038.547,3698391.1517,1
189785.8,35.66847281733086,139.79013008779037,38.914472865872085,-3961665.3019,3349036.7222,3698392.3642,1
189786.0,35.668486405226396,139.79014767799046,38.916356972418725,-3961665.6599,3349034.9394,3698393.5901,1
189786.2,35.66850013746274,139.79016547188382,38.81206526234746,-3961665.9568,3349033.0808,3698394.7671,1
189786.4,35.66851285209074,139.79018211886068,38.965924638323486,-3961666.3971,3349031.4794,3698396.0029,1
189786.6,35.668525551918414,139.79019873107882,38.93136568553746,-3961666.7192,3349029.7822,3698397.1275,1
189786.8,35.66853797721911,139.7902148023368,38.93461497500539,-3961667.0467,3349028.1537,3698398.2494,1
189787.0,35.668550158204056,139.79023042939988,38.93172901682556,-3961667.3565,3349026.5629,3698399.3457,1
189787.2,35.66856201733072,139.79024599076254,38.95098723471165,-3961667.6921,3349025.0017,3698400.4259,1
189787.4,35.66857369452573,139.7902611322782,38.931485598906875,-3961667.9881,3349023.4568,3698401.4671,1
189787.6,35.66858527765078,139.7902759821631,38.92858420684934,-3961668.282,3349021.9447,3698402.5095,1
189787.8,35.668596440496195,139.7902903822952,38.91605103388429,-3961668.5644,3349020.4762,3698403.5084,1
189788.0,35.668607224806706,139.7903044164563,38.91607308574021,-3961668.8519,3349019.0554,3698404.4805,1
189788.2,35.66861759820628,139.79031794123674,38.94377363380045,-3961669.1471,3349017.7015,3698405.4317,1
189788.4,35.66862771982743,139.79033085672498,38.941453703679144,-3961669.4005,3349016.3845,3698406.3427,1
189788.6,35.668637433457164,139.79034343947555,38.95830048341304,-3961669.6665,3349015.1176,3698407.2281,1
189788.8,35.66864679153983,139.79035535253328,38.94110273383558,-3961669.8898,3349013.894,3698408.0616,1
189789.0,35.668656033489285,139.79036653900158,38.92830944620073,-3961670.0791,3349012.7278,3698408.8872,1
189789.2,35.668664447205515,139.79037752921724,38.92607386596501,-3961670.3044,3349011.6153,3698409.6443,1
189789.4,35.66867258449845,139.7903879667725,38.93535709474236,-3961670.5182,3349010.5586,3698410.3832,1
189789.6,35.66868019494861,139.79039787230133,38.94942359812558,-3961670.7299,3349009.5632,3698411.0774,1
189789.8,35.668687730628285,139.7904076370468,38.81332612968981,-3961670.8439,3349008.5019,3698411.6773,1
189790.0,35.66869449465115,139.79041638744613,38.795315959490836,-3961671.01,3349007.6049,3698412.2765,1
189790.2,35.668700716621956,139.79042473355636,38.80381941795349,-3961671.1957,3349006.7724,3698412.8423,1
189790.4,35.6687065179259,139.79043265594325,38.82744640018791,-3961671.3868,3349005.9947,3698413.379,1
189790.6,35.66871195076931,139.79044051162646,38.829143365845084,-3961671.5786,3349005.2255,3698413.8697,1
189790.8,35.66871691066943,139.79044828137944,38.807397628203034,-3961671.7742,3349004.4697,3698414.3041,1
189791.0,35.668721500803926,139.7904558509662,38.79102026950568,-3961671.9797,3349003.746,3698414.7083,1
189791.2,35.668725406278426,139.79046342717513,38.81136832293123,-3961672.2422,3349003.0697,3698415.0722,1
189791.4,35.668728874624726,139.79047084160953,38.817142938263714,-3961672.5078,3349002.4152,3698415.3882,1
189791.6,35.668731636165994,139.79047787177117,38.82636572048068,-3961672.788,3349001.8186,3698415.6425,1
189791.8,35.6687337094683,139.79048460599904,38.839768055826426,-3961673.0875,3349001.2734,3698415.8372,1
189792.0,35.66873557916433,139.79049093613133,38.82925132941455,-3961673.3586,3349000.7521,3698415.9996,1
189792.2,35.6687366877295,139.79049669918874,38.84104213118553,-3961673.648,3349000.3135,3698416.1064,1
189792.4,35.66873749337982,139.79050173072062,38.87393470481038,-3961673.9227,3348999.9492,3698416.1982,1
189792.6,35.66873814202053,139.79050615968768,38.87227505724877,-3961674.1485,3348999.615,3698416.2557,1
189792.8,35.668738548595584,139.79050992754824,38.86961990687996,-3961674.347,3348999.3361,3698416.2908,1
189793.0,35.66873879078571,139.79051302654617,38.86579423304647,-3961674.5138,3348999.1097,3698416.3104,1
189793.2,35.66873882053953,139.79051572323726,38.874571529217064,-3961674.6754,3348998.9266,3698416.3182,1
189793.4,35.66873886174237,139.7905181603979,38.87712002452463,-3961674.8174,3348998.7577,3698416.3234,1
189793.6,35.66873880032326,139.79052039698382,38.87975465878844,-3961674.9528,3348998.607,3698416.3194,1
189793.8,35.66873856329866,139.79052267383926,38.87009098101407,-3961675.0916,3348998.4544,3698416.2924,1
189794.0,35.66873841286382,139.79052482277243,38.87276638671756,-3961675.2263,3348998.3135,3698416.2804,1
189794.2,35.66873813792667,139.7905270196871,38.88405526801944,-3961675.3753,3348998.179,3698416.2622,1
189794.4,35.668737823187094,139.79052906594066,38.891378679312766,-3961675.515,3348998.0545,3698416.2381,1
189794.6,35.668735524943855,139.79053143774595,38.82579971663654,-3961675.7265,3348997.9521,3698415.9927,1
189794.8,35.66873514074471,139.7905334993548,38.84677608124912,-3961675.879,3348997.8366,3698415.9703,1
189795.0,35.66873478080931,139.79053549902633,38.83844843879342,-3961676.0085,3348997.709,3698415.933,1
189795.2,35.66873431020722,139.79053736620997,38.832822524011135,-3961676.1374,3348997.5966,3698415.8873,1
189795.4,35.66873372805264,139.79053943321904,38.8339797090739,-3961676.2877,3348997.4786,3698415.8355,1
189795.6,35.6687329458881,139.79054139014835,38.838444530032575,-3961676.4435,3348997.3783,3698415.7676,1
189795.8,35.66873227786451,139.7905438428544,38.82011980749667,-3961676.6085,3348997.227,3698415.6967,1
189796.0,35.668731391267215,139.79054660173352,38.80454245582223,-3961676.8039,3348997.0651,3698415.6077,1
189796.2,35.66873002860211,139.79054959179973,38.81985565368086,-3961677.0555,3348996.9233,3698415.4938,1
189796.4,35.668728440098974,139.79055272535132,38.8431551437825,-3961677.3316,3348996.7852,3698415.3642,1
189796.6,35.668726677404095,139.79055631426087,38.83901747316122,-3961677.6259,3348996.6085,3698415.2029,1
189796.8,35.668724889168736,139.7905600806846,38.817733785137534,-3961677.9212,3348996.4116,3698415.0293,1
189797.0,35.66872256745588,139.79056370751994,38.83432893361896,-3961678.2582,3348996.2665,3698414.8297,1
189797.2,35.66871998494378,139.79056724416296,38.83961921930313,-3961678.5958,3348996.1326,3698414.6,1
189797.4,35.66871739598,139.790571169251,38.82601310964674,-3961678.9447,3348995.9622,3698414.3587,1
189797.6,35.668714779923185,139.79057503263292,38.831858531571925,-3961679.3034,3348995.8074,3698414.1263,1
189797.8,35.66871202741866,139.79057849251808,38.83084275946021,-3961679.641,3348995.6826,3698413.8776,1
189798.0,35.66870937616757,139.79058215449228,38.80885817203671,-3961679.9724,3348995.5286,3698413.6258,1
189798.2,35.668706728684654,139.79058562931428,38.84219939727336,-3961680.327,3348995.4164,3698413.4066,1
189798.4,35.66870489802416,139.79058827095542,38.77602474857122,-3961680.5308,3348995.2755,3698413.203,1
189798.6,35.668702792270814,139.79059114609697,38.74637326132506,-3961680.7845,3348995.1491,3698412.9959,1
189798.8,35.668700711661266,139.7905936733478,38.76342677511275,-3961681.0456,3348995.0702,3698412.8183,1
189799.0,35.66869897691874,139.7905961142558,38.73524588160217,-3961681.2565,3348994.9591,3698412.6455,1
189799.2,35.66869722918188,139.7905982232639,38.757607649080455,-3961681.48,3348994.898,3698412.501,1
189799.4,35.66869549194418,139.79060016625465,38.776459919288754,-3961681.6911,3348994.8461,3698412.3554,1
189799.6,35.66869383174753,139.79060235516582,38.82147524226457,-3961681.929,3348994.7877,3698412.232,1
189799.8,35.6686930071963,139.7906032174781,38.779499667696655,-3961681.9941,3348994.7405,3698412.1332,1
189800.0,35.66869123275195,139.79060489958084,38.802560115233064,-3961682.1944,3348994.7104,3698411.9867,1
189800.2,35.66869050330572,139.79060634129183,38.792873040772974,-3961682.3087,3348994.6361,3698411.9153,1
189800.4,35.668689089408694,139.7906080288437,38.767572198063135,-3961682.4615,3348994.5652,3698411.7731,1
189800.6,35.668687931594185,139.79060962161114,38.78448900859803,-3961682.6223,3348994.5123,3698411.6786,1
189800.8,35.66868657310287,139.79061132115407,38.76537202578038,-3961682.7769,3348994.4415,3698411.545,1
189801.0,35.668685194938774,139.7906129076788,38.753240642137825,-3961682.9302,3348994.383,3698411.4137,1
189801.2,35.66868369246923,139.79061464396545,38.77593151386827,-3961683.12,3348994.3376,3698411.2915,1
189801.4,35.66868213739878,139.79061645821864,38.777256125584245,-3961683.3037,3348994.2778,3698411.1521,1
189801.6,35.66868057749759,139.7906184192293,38.76646515913308,-3961683.4887,3348994.2017,3698411.0052,1
189801.8,35.6686789288119,139.79062039998834,38.74110190756619,-3961683.6702,3348994.1203,3698410.8418,1
189802.0,35.668677303139596,139.79062231511892,38.74648070521653,-3961683.8658,3348994.0586,3698410.6984,1
189802.2,35.668675569852134,139.79062423608698,38.81994475610554,-3961684.1093,3348994.0367,3698410.585,1
189802.4,35.66867398856947,139.79062605454192,38.79170783609152,-3961684.2762,3348993.9622,3698410.426,1
189802.6,35.668672422949605,139.7906280157853,38.80203768890351,-3961684.4746,3348993.8974,3698410.2909,1
189802.8,35.66867084060304,139.7906298869694,38.78905706573278,-3961684.6541,3348993.8273,3698410.1407,1
189803.0,35.66866901363097,139.79063161738762,38.76244284212589,-3961684.829,3348993.77,3698409.9605,1
189803.2,35.66866686671118,139.7906337620257,38.79317713622004,-3961685.0795,3348993.7275,3698409.7849,1
189803.4,35.6686645722668,139.79063638946647,38.78086150344461,-3961685.3388,3348993.6352,3698409.5709,1
189803.6,35.668661801030396,139.7906391041269,38.810524373315275,-3961685.6528,3348993.5788,3698409.3384,1
189803.8,35.66865891450377,139.7906423818008,38.77328952867538,-3961685.9639,3348993.4532,3698409.0565,1
189804.0,35.66865523107775,139.7906456387649,38.84603930450976,-3961686.3814,3348993.42,3698408.7669,1
189804.2,35.66865190991995,139.79064926631116,38.84357950929552,-3961686.756,3348993.3066,3698408.4661,1
189804.4,35.66864838193737,139.79065309851873,38.92351253144443,-3961687.2039,3348993.2309,3698408.1947,1
189804.6,35.66864495650888,139.79065663151806,38.89361111726612,-3961687.5611,3348993.114,3698407.8685,1
189804.8,35.6686417384144,139.79065997194027,38.91432075574994,-3961687.9282,3348993.0283,3698407.5905,1
189805.0,35.66863859696105,139.79066331566284,38.881508665159345,-3961688.2585,3348992.9111,3698407.2882,1
189805.2,35.66863536024056,139.7906663830828,38.91984652262181,-3961688.6215,3348992.8543,3698407.0188,1
189805.4,35.66863217937605,139.7906693436053,38.980762482620776,-3961688.9895,3348992.8144,3698406.7676,1
189805.6,35.668629031626075,139.79067230550558,38.99454234074801,-3961689.3267,3348992.7483,3698406.4919,1
189805.8,35.66862573647474,139.7906750668802,39.039168941788375,-3961689.6786,3348992.7184,3698406.2209,1
189806.0,35.66862243739478,139.79067817717396,39.01031564269215,-3961690.0055,3348992.626,3698405.9067,1
189806.2,35.66861898329293,139.79068068391533,39.11930153518915,-3961690.3903,3348992.6541,3698405.6589,1
189806.4,35.66861543681526,139.7906834268049,39.113257865421474,-3961690.7221,3348992.6094,3698405.3357,1
189806.6,35.6686118090149,139.7906858379511,39.14585337322205,-3961691.0625,3348992.6113,3698405.0277,1
189806.8,35.668608005776704,139.79068821712454,39.14863186515868,-3961691.3912,3348992.6071,3698404.6865,1
189807.0,35.66860416555673,139.79069090977242,38.99111692328006,-3961691.6406,3348992.4987,3698404.2485,1
189807.2,35.66860046822928,139.79069220982745,38.96054470539093,-3961691.8803,3348992.5472,3698403.8974,1
189807.4,35.668596535488234,139.7906938173146,38.94012513011694,-3961692.1559,3348992.5896,3698403.531,1
189807.6,35.66859214918256,139.79069487345595,38.9580935575068,-3961692.4455,3348992.7092,3698403.1461,1
189807.8,35.6685873686445,139.7906951943876,38.95622948277742,-3961692.6993,3348992.8857,3698402.7141,1
189808.0,35.66858270644836,139.79069564193696,38.960081103257835,-3961692.9582,3348993.0515,3698402.2961,1
189808.2,35.668577586167075,139.79069568591515,38.995130656287074,-3961693.2355,3348993.2807,3698401.855,1
189808.4,35.66857243134182,139.79069526546786,39.02282943204045,-3961693.4828,3348993.5396,3698401.4065,1
189808.6,35.66856680178262,139.79069461497463,39.04245424363762,-3961693.7351,3348993.83,3698400.9105,1
189808.8,35.66856083075767,139.7906937806073,38.98967143148184,-3961693.9486,3348994.1094,3698400.3415,1
189809.0,35.668555367303775,139.79069248879964,38.94674643781036,-3961694.1164,3348994.4044,3698399.824,1
189809.2,35.66854947411276,139.790691038671,38.96236441191286,-3961694.3325,3348994.759,3698399.3019,1
189809.4,35.668542282613515,139.7906895721435,38.9641396291554,-3961694.6032,3348995.1617,3698398.6547,1
189809.6,35.6685351983105,139.79068760290292,39.08225518465042,-3961694.9114,3348995.6557,3698398.085,1
189809.8,35.668527971898754,139.7906857782742,39.05615691561252,-3961695.1456,3348996.07,3698397.4184,1
189810.0,35.66852128231005,139.7906842606194,39.07209520228207,-3961695.3973,3348996.4627,3698396.8247,1
189810.2,35.6685143133585,139.79068263289608,39.15900234133005,-3961695.7004,3348996.9119,3698396.2472,1
189810.4,35.66850807764047,139.7906808233122,39.105292617343366,-3961695.8694,3348997.2693,3698395.6538,1
189810.6,35.66850126260989,139.79067850739722,39.12535953056067,-3961696.0832,3348997.7246,3698395.0512,1
189810.8,35.66849515612585,139.79067679721322,39.08837271295488,-3961696.262,3348998.0785,3698394.4792,1
189811.0,35.66848846512435,139.7906754299351,39.1877067508176,-3961696.5743,3348998.5046,3698393.934,1
189811.2,35.668482075350965,139.79067346964695,39.23875979240984,-3961696.8071,3348998.9338,3698393.3878,1
189811.4,35.66847596927853,139.79067221861084,39.30409437883645,-3961697.0762,3348999.3096,3698392.8755,1
189811.6,35.668468300545214,139.79067062444707,39.221866202540696,-3961697.3109,3348999.697,3698392.1363,1
189811.8,35.66846118263504,139.79066923344377,39.23850595392287,-3961697.5916,3349000.0992,3698391.5044,1
189812.0,35.66845381881042,139.79066794469082,39.25800388306379,-3961697.8922,3349000.5061,3698390.852,1
189812.2,35.66844735201678,139.7906685178056,39.22526737023145,-3961698.2249,3349000.7194,3698390.25,1
189812.4,35.668440192921345,139.7906682131724,39.16029517073184,-3961698.5205,3349001.0054,3698389.5668,1
189812.6,35.668432786142574,139.79066852471036,39.29945143684745,-3961698.991,3349001.3662,3698388.9803,1
189812.8,35.66842568614669,139.79066941199653,39.33836122509092,-3961699.4178,3349001.6218,3698388.363,1
189813.0,35.66841836066485,139.79067094852,39.30991508252919,-3961699.8519,3349001.8066,3698387.6861,1
189813.2,35.66841050503074,139.7906724903934,39.415559937246144,-3961700.3957,3349002.0835,3698387.0396,1
189813.4,35.66840326547442,139.79067347760082,39.23440214712173,-3961700.6987,3349002.2226,3698386.2814,1
189813.6,35.66839528735262,139.79067396086327,39.17890825122595,-3961701.0867,3349002.4933,3698385.5299,1
189813.8,35.66838786606342,139.7906771417279,39.46162379719317,-3961701.8147,3349002.7316,3698385.0258,1
189814.0,35.66838034038952,139.79067924717066,39.51111629512161,-3961702.3403,3349002.9263,3698384.3763,1
189814.2,35.66837270661086,139.7906813075601,39.56188570521772,-3961702.8694,3349003.1293,3698383.7178,1
189814.4,35.66836513407158,139.79068344208875,39.50852074008435,-3961703.3352,3349003.27,3698383.0041,1
189814.6,35.668357592719424,139.79068608932747,39.6689963536337,-3961703.9621,3349003.4861,3698382.4179,1
189814.8,35.66835029727626,139.7906881086451,39.658545463345945,-3961704.4341,3349003.6457,3698381.7542,1
189815.0,35.66834255996851,139.79068987334955,39.670096966437995,-3961704.9267,3349003.8529,3698381.0635,1
189815.2,35.668334907470545,139.79069182810971,39.63681057840586,-3961705.3984,3349004.0199,3698380.3543,1
189815.4,35.668326918057964,139.79069422952358,39.73415416199714,-3961705.9939,3349004.2386,3698379.6909,1
189815.6,35.668318921526605,139.790694463542,39.568832161836326,-3961706.3001,3349004.4697,3698378.8737,1
189815.8,35.66831260472759,139.7906970401385,39.783193054609,-3961706.8958,3349004.6678,3698378.4293,1
189816.0,35.668304569729806,139.79069812400994,39.761360339820385,-3961707.3426,3349004.917,3698377.6923,1
