city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
nagoya,run2,8680,557460.0,17,17,0,0,45.440389049164516,67.57993081757718,-11.899787846232948,-8.497602074869093,-2.93550269300284,-1.75459624420113,-1.3373513240352088,-0.6776045895996263,-5.959499661992423,9,15,-5.959499661992423
nagoya,run2,8685,557461.0,17,17,0,0,45.443692616161314,67.57900200238609,-11.90277979863634,-8.49897792043546,-2.935010518903346,-1.7547675824301665,-1.3377499326736135,-0.6776626167593329,-5.9596720823474145,9,15,-5.9596720823474145
nagoya,run2,8690,557462.0,17,17,0,0,45.44699618664714,67.57807218556836,-11.905772835969334,-8.500354069048917,-2.9345184009335075,-1.7549391005546735,-1.3381488087363698,-0.677720709166509,-5.959844814460986,9,15,-5.959844814460986
nagoya,run2,8695,557463.0,17,17,0,0,45.45029976060495,67.57714136709261,-11.908766958938374,-8.501730520819722,-2.9340263390896477,-1.7551107985744017,-1.3385479522368793,-0.6777788668317886,-5.9600178584102315,9,15,-5.9600178584102315
nagoya,run2,8700,557464.0,17,17,0,0,45.45360333801764,67.57620954692811,-11.91176216825043,-8.503107275858245,-2.9335343333680997,-1.7552826764892728,-1.338947363188526,-0.6778370897657743,-5.960191214272305,9,15,-5.960191214272305
nagoya,run2,8705,557465.0,17,17,0,0,45.45690691886818,67.57527672504314,-11.914758464613422,-8.504484334274867,-2.9330423837651876,-1.7554547342990825,-1.3393470416047315,-0.6778953779791417,-5.960364882124539,9,15,-5.960364882124539
nagoya,run2,8710,557466.0,17,17,0,0,45.460210503139464,67.57434290140719,-11.917755848735954,-8.505861696180062,-2.9325504902772437,-1.755626972003633,-1.3397469874988763,-0.6779537314825024,-5.96053886204437,9,15,-5.96053886204437
nagoya,run2,8715,557467.0,17,17,0,0,45.46351409081447,67.57340807598955,-11.920754321327195,-8.507239361684313,-2.9320586529005928,-1.75579938960285,-1.3401472008843849,-0.678012150286486,-5.960713154109341,9,15,-5.960713154109341
nagoya,run2,8720,557468.0,17,17,0,0,45.46681768187609,67.57247224875958,-11.923753883097348,-8.50861733089822,-2.9315668716315706,-1.7559719870964985,-1.3405476817747184,-0.6780706344017309,-5.960887758397134,9,15,-5.960887758397134
nagoya,run2,8725,557469.0,17,17,0,0,45.47012127630727,67.57153541968687,-11.926754534757068,-8.509995603932385,-2.9310751464665024,-1.7561447644845083,-1.340948430183276,-0.6781291838388706,-5.961062674985535,9,15,-5.961062674985535
nagoya,run2,8730,557470.0,17,17,0,0,45.473424874090966,67.57059758874102,-11.929756277017862,-8.511374180897528,-2.930583477401715,-1.7563177217666526,-1.3413494461235196,-0.6781877986085466,-5.961237903952455,9,15,-5.961237903952455
nagoya,run2,8735,557471.0,17,17,0,0,45.47672847521011,67.56965875589194,-11.932759110591743,-8.51275306190434,-2.9300918644335376,-1.7564908589428665,-1.341750729608899,-0.6782464787213944,-5.961413445375909,9,15,-5.961413445375909
nagoya,run2,8740,557472.0,17,17,0,0,45.4800320796476,67.56871892110946,-11.93576303619168,-8.514132247063777,-2.9296003075583066,-1.7566641760129242,-1.3421522806528907,-0.6783052241880595,-5.9615892993340465,9,15,-5.9615892993340465
nagoya,run2,8745,557473.0,17,17,0,0,45.48333568738641,67.56777808436375,-11.938768054531295,-8.515511736486443,-2.929108806772347,-1.7568376729767685,-1.3425540992689318,-0.6783640350191797,-5.961765465905118,9,15,-5.961765465905118
nagoya,run2,8750,557474.0,17,17,0,0,45.48663929840948,67.5668362456253,-11.941774166324837,-8.516891530283377,-2.9286173620719858,-1.7570113498341766,-1.3429561854705472,-0.6784229112253801,-5.961941945167503,9,15,-5.961941945167503
nagoya,run2,8755,557475.0,17,17,0,0,45.48994291269973,67.56589340486381,-11.944781372287547,-8.51827162856553,-2.928125973453557,-1.7571852065851001,-1.3433585392711889,-0.6784818528173462,-5.9621187371997335,9,15,-5.9621187371997335
nagoya,run2,8760,557476.0,17,17,0,0,45.49324653024011,67.56494956205012,-11.947789673135116,-8.519652031443934,-2.927634640913391,-1.7573592432293217,-1.3437611606843602,-0.6785408598057041,-5.962295842080398,9,15,-5.962295842080398
nagoya,run2,8765,557477.0,17,17,0,0,45.49655015101355,67.56400471715477,-11.950799069584157,-8.52103273902968,-2.9271433644478178,-1.7575334597667946,-1.3441640497236003,-0.678599932201105,-5.962473259888269,9,15,-5.962473259888269
nagoya,run2,8770,557478.0,17,17,0,0,45.499853775003,67.56305887014862,-11.953809562351733,-8.522413751433929,-2.9266521440531674,-1.757707856197306,-1.3445672064023877,-0.6786590700141937,-5.962650990702169,9,15,-5.962650990702169
nagoya,run2,8775,557479.0,17,17,0,0,45.503157402191384,67.56211202100249,-11.956821152155916,-8.523795068767864,-2.9261609797257697,-1.7578824325208173,-1.3449706307342628,-0.6787182732556232,-5.962829034601108,9,15,-5.962829034601108
nagoya,run2,8780,557480.0,17,17,0,0,45.50646103256166,67.5611641696874,-11.959833839715296,-8.525176691142715,-2.9256698714619573,-1.7580571887371188,-1.3453743227327501,-0.6787775419360476,-5.963007391664137,9,15,-5.963007391664137
nagoya,run2,8785,557481.0,17,17,0,0,45.50976466609678,67.56021531617455,-11.962847625749516,-8.526558618669855,-2.9251788192580577,-1.7582321248461796,-1.3457782824114106,-0.6788368760661181,-5.96318606197053,9,15,-5.96318606197053
nagoya,run2,8790,557482.0,17,17,0,0,45.513068302779665,67.55926546043518,-11.965862510978623,-8.527940851460631,-2.9246878231104043,-1.758407240847836,-1.3461825097837568,-0.678896275656492,-5.9633650455996055,9,15,-5.9633650455996055
nagoya,run2,8795,557483.0,17,17,0,0,45.516371942593125,67.55831460244077,-11.968878496123507,-8.529323389626448,-2.9241968830153513,-1.7585825367419314,-1.3465870048633815,-0.6789557407178249,-5.963544342630806,9,15,-5.963544342630806
nagoya,run2,8800,557484.0,17,17,0,0,45.519675585520375,67.55736274216319,-11.97189558190582,-8.530706233278822,-2.9237059989691856,-1.7587580125284394,-1.346991767663853,-0.6790152712607551,-5.963723953143733,9,15,-5.963723953143733
nagoya,run2,8805,557485.0,17,17,0,0,45.52297923154424,67.55640987957344,-11.974913769047992,-8.532089382529294,-2.9232151709682603,-1.758933668207169,-1.3473967981987267,-0.6790748672959861,-5.963903877218071,9,15,-5.963903877218071
nagoya,run2,8810,557486.0,17,17,0,0,45.52628288064767,67.55545601464374,-11.977933058272889,-8.533472837489487,-2.922724399008901,-1.7591095037780915,-1.3478020964815995,-0.6791345288341539,-5.964084114933627,9,15,-5.964084114933627
nagoya,run2,8815,557487.0,17,17,0,0,45.529586532813575,67.55450114734602,-11.980953450304568,-8.53485659827104,-2.9222336830874527,-1.7592855192410215,-1.3482076625260617,-0.6791942558859245,-5.964264666370368,9,15,-5.964264666370368
nagoya,run2,8820,557488.0,17,17,0,0,45.53289018802493,67.5535452776524,-11.983974945867539,-8.536240664985668,-2.9217430232002384,-1.7594617145959404,-1.3486134963457324,-0.679254048461959,-5.964445531608334,9,15,-5.964445531608334
nagoya,run2,8825,557489.0,17,17,0,0,45.53619384626467,67.55258840553509,-11.9869975456871,-8.537625037745162,-2.9212524193435914,-1.7596380898426658,-1.3490195979541861,-0.6793139065729293,-5.964626710727704,9,15,-5.964626710727704
nagoya,run2,8830,557490.0,17,17,0,0,45.539497507515755,67.55163053096649,-11.990021250489313,-8.539009716661365,-2.9207618715138435,-1.7598146449811833,-1.3494259673650921,-0.6793738302294962,-5.964808203808794,9,15,-5.964808203808794
nagoya,run2,8835,557491.0,17,17,0,0,45.54280117176113,67.55067165391911,-11.993046061001046,-8.540394701846152,-2.9202713797073283,-1.7599913800113185,-1.3498326045920404,-0.6794338194423294,-5.964990010932023,9,15,-5.964990010932023
nagoya,run2,8840,557492.0,17,17,0,0,45.54610483898374,67.54971177436556,-11.996071977949645,-8.541779993411492,-2.9197809439203786,-1.7601682949330566,-1.3502395096486726,-0.6794938742221008,-5.965172132177935,9,15,-5.965172132177935
nagoya,run2,8845,557493.0,17,17,0,0,45.54940850916653,67.54875089227862,-11.999099002063385,-8.54316559146938,-2.919290564149324,-1.7603453897462307,-1.350646682548672,-0.6795539945794833,-5.96535456762716,9,15,-5.96535456762716
nagoya,run2,8850,557494.0,17,17,0,0,45.552712182292446,67.5477890076316,-12.002127134071454,-8.544551496131895,-2.918800240390505,-1.760522664450837,-1.3510541233056537,-0.679614180525123,-5.9655373173605275,9,15,-5.9655373173605275
nagoya,run2,8855,557495.0,18,18,0,0,44.09369123462482,67.54682612039676,-15.267008068385712,-9.208709347827527,-3.1467511311741667,-1.7761789104879435,-1.3820593144442948,-0.6796744320697433,-6.496212079439648,9,15,-6.496212079439648
nagoya,run2,8860,557496.0,17,17,0,0,45.55931953730552,67.54586223054771,-12.008186724690121,-8.547324225719352,-2.9178197608948846,-1.760877753533843,-1.351869808445287,-0.6797347492239931,-5.965903760003402,9,15,-5.965903760003402
nagoya,run2,8865,557497.0,17,17,0,0,45.56262321915856,67.54489733805775,-12.011218184762447,-8.54871105086874,-2.9173296051507522,-1.761055567912124,-1.3522780528553007,-0.6797951319985542,-5.966087453075081,9,15,-5.966087453075081
nagoya,run2,8870,557498.0,17,17,0,0,45.56592690388655,67.5439314429003,-12.014250755652524,-8.5500981830716,-2.916839505404185,-1.7612335621814332,-1.352686565177001,-0.6798555804041024,-5.966271460755244,9,15,-5.966271460755244
nagoya,run2,8875,557499.0,17,17,0,0,45.569230591472426,67.54296454504895,-12.017284438093084,-8.551485622440305,-2.916349461651515,-1.7614117363417776,-1.3530953454241215,-0.6799160944513203,-5.966455783125282,9,15,-5.966455783125282
nagoya,run2,8880,557500.0,17,17,0,0,45.572534281899166,67.54199664447745,-12.020319232817634,-8.552873369087266,-2.9158594738890753,-1.7615900903930073,-1.353504393610372,-0.6799766741508874,-5.966640420266729,9,15,-5.966640420266729
nagoya,run2,8885,557501.0,17,17,0,0,45.575837975149696,67.54102774115961,-12.023355140560403,-8.554261423124961,-2.915369542113202,-1.761768624335134,-1.3539137097494371,-0.680037319513489,-5.9668253722612,9,15,-5.9668253722612
nagoya,run2,8890,557502.0,17,17,0,0,45.57914167120699,67.54005783506945,-12.026392162056377,-8.555649784665935,-2.9148796663202257,-1.7619473381680104,-1.3543232938550887,-0.680098030549809,-5.967010639190462,9,15,-5.967010639190462
nagoya,run2,8895,557503.0,17,17,0,0,45.58244537005401,67.53908692618107,-12.0294302980413,-8.557038453822788,-2.914389846506482,-1.7621262318916555,-1.3547331459410243,-0.6801588072705342,-5.967196221136405,9,15,-5.967196221136405
nagoya,run2,8900,557504.0,17,17,0,0,45.5857490716737,67.53811501446874,-12.032469549251665,-8.55842743070827,-2.913900082668308,-1.7623053055059257,-1.3551432660210156,-0.68021964968635,-5.967382118181039,9,15,-5.967382118181039
nagoya,run2,8905,557505.0,17,17,0,0,45.58905277604903,67.53714209990721,-12.03550991642464,-8.55981671543486,-2.9134103748020346,-1.7624845590108422,-1.3555536541087791,-0.6802805578079263,-5.9675683304064515,9,15,-5.9675683304064515
nagoya,run2,8910,557506.0,17,17,0,0,45.592356483162945,67.53616818247032,-12.038551400298484,-8.561206308115443,-2.9129207229039973,-1.7626639924062706,-1.3559643102181236,-0.6803415316459946,-5.967754857894937,9,15,-5.967754857894937
nagoya,run2,8915,557507.0,17,17,0,0,45.5956601929984,67.53519326213306,-12.041594001611697,-8.562596208862857,-2.9124311269705325,-1.7628436056922425,-1.3563752343627844,-0.6804025712112263,-5.967941700728852,9,15,-5.967941700728852
nagoya,run2,8920,557508.0,17,17,0,0,45.598963905538376,67.53421733887026,-12.044637721103875,-8.563986417789993,-2.9119415869979726,-1.76302339886862,-1.3567864265565421,-0.6804636765143142,-5.968128858990701,9,15,-5.968128858990701
nagoya,run2,8925,557509.0,17,17,0,0,45.60226762076581,67.53324041265678,-12.047682559515286,-8.565376935009782,-2.9114521029826563,-1.7632033719354403,-1.35719788681322,-0.680524847565956,-5.968316332763091,9,15,-5.968316332763091
nagoya,run2,8930,557510.0,17,17,0,0,45.605571338663665,67.53226248346775,-12.05072851758697,-8.566767760635237,-2.9109626749209156,-1.7633835248925747,-1.35760961514658,-0.6805860843768446,-5.968504122128756,9,15,-5.968504122128756
nagoya,run2,8935,557511.0,17,17,0,0,45.60887505921492,67.53128355127836,-12.053775596060712,-8.56815889477945,-2.910473302809087,-1.7635638577400643,-1.3580216115704447,-0.680647386957679,-5.968692227170586,9,15,-5.968692227170586
nagoya,run2,8940,557512.0,17,17,0,0,45.612178782402374,67.53030361606393,-12.056823795678966,-8.569550337555484,-2.9099839866435264,-1.7637443704778264,-1.3584338760986225,-0.6807087553191602,-5.968880647971552,9,15,-5.968880647971552
nagoya,run2,8945,557513.0,17,17,0,0,45.61548250820927,67.52932267779997,-12.05987311718531,-8.57094208907657,-2.9094947264205304,-1.7639250631057837,-1.3588464087449537,-0.6807701894719841,-5.969069384614782,9,15,-5.969069384614782
nagoya,run2,8950,557514.0,17,17,0,0,45.61878623661847,67.52834073646238,-12.062923561323569,-8.572334149455909,-2.909005522136452,-1.764105935623981,-1.35907148194746,-0.6808316894268364,-5.969258437183491,9,15,-5.969258437183491
nagoya,run2,8955,557515.0,17,17,0,0,45.62208996761288,67.52735779202621,-12.065975128838634,-8.573726518806847,-2.90851637378763,-1.7642869880323062,-1.3588767348575794,-0.6808932551944642,-5.969447805761049,9,15,-5.969447805761049
nagoya,run2,8960,557516.0,17,17,0,0,45.625393701175526,67.52637384446776,-12.069027820476125,-8.575119197242724,-2.908027281370397,-1.7644682203308115,-1.3586822469892827,-0.680954886785545,-5.969637490430952,9,15,-5.969637490430952
nagoya,run2,8965,557517.0,17,17,0,0,45.62869743728931,67.52538889376294,-12.072081636982404,-8.57651218487695,-2.907538244881094,-1.7646496325193861,-1.3584880183413681,-0.6810165842107909,-5.969827491276781,9,15,-5.969827491276781
nagoya,run2,8970,557518.0,17,17,0,0,45.63200117593725,67.52440293988793,-12.075136579104514,-8.57790548182299,-2.9070492643160524,-1.7648312245980868,-1.3582940489126436,-0.6810783474809091,-5.970017808382276,9,15,-5.970017808382276
nagoya,run2,8975,557519.0,17,17,0,0,45.63530491710227,67.52341598281905,-12.078192647590544,-8.579299088194439,-2.9065603396716155,-1.765012996566813,-1.3581003387018709,-0.6811401766066072,-5.970208441831311,9,15,-5.970208441831311
nagoya,run2,8980,557520.0,17,17,0,0,45.63860865483615,67.52242801947095,-12.081249843696403,-8.580693006459573,-2.9060714718217295,-1.7651949489690588,-1.3579068874152829,-0.6812020717904149,-5.970399391640236,9,15,-5.970399391640236
nagoya,run2,8985,557521.0,17,17,0,0,45.64191240098421,67.52143905594127,-12.084308167156975,-8.582087232023063,-2.905582659007411,-1.765377080717756,-1.357713695636931,-0.6812640326595664,-5.970590658028502,9,15,-5.970590658028502
nagoya,run2,8990,557522.0,17,17,0,0,45.645216149598276,67.52044908914732,-12.087367619229672,-8.583481767352897,-2.905093902102705,-1.7655593923565083,-1.3575207630729555,-0.6813260594164366,-5.970782241012606,9,15,-5.970782241012606
nagoya,run2,8995,557523.0,17,17,0,0,45.648519900661306,67.51945811906594,-12.090428200665464,-8.584876612562818,-2.9046052011039465,-1.7657418838852212,-1.3573280897221704,-0.6813881520717386,-5.970974140676901,9,15,-5.970974140676901
nagoya,run2,9000,557524.0,17,17,0,0,45.65182365415628,67.51846614567408,-12.093489912216116,-8.586271767766695,-2.9041165560074744,-1.76592455530397,-1.3571356755834092,-0.6814503106361911,-5.971166357105885,9,15,-5.971166357105885
nagoya,run2,9005,557525.0,17,17,0,0,45.655127410066164,67.51747316894918,-12.09655275463404,-8.587667233078397,-2.9036279668096254,-1.7661074066126625,-1.3569435206555114,-0.6815125351204898,-5.971358890384121,9,15,-5.971358890384121
nagoya,run2,9010,557526.0,17,17,0,0,45.65843116837392,67.5164791888677,-12.09961672867274,-8.589063008611898,-2.903139433506739,-1.7662904378113797,-1.3567516249372789,-0.6815748255353997,-5.971551740596387,9,15,-5.971551740596387
nagoya,run2,9015,557527.0,17,17,0,0,45.66173522930794,67.51548404182778,-12.102681729332076,-8.590459054435257,-2.902650911704932,-1.7664736550064344,-1.3565599908116488,-0.6816371921435291,-5.971744886726825,9,15,-5.971744886726825
nagoya,run2,9020,557528.0,17,17,0,0,45.665041938144746,67.51448640466856,-12.105746997992078,-8.591855083204393,-2.902162054712494,-1.766657111452816,-1.3563686470462029,-0.6816997178852978,-5.9719381870776616,9,15,-5.9719381870776616
nagoya,run2,9025,557529.0,17,17,0,0,45.66835465146247,67.51348428562437,-12.108811436307573,-8.59325071076414,-2.9016723665147195,-1.7668408943409446,-1.3561776330476234,-0.6817625276246441,-5.972131435832017,9,15,-5.972131435832017
nagoya,run2,9030,557530.0,17,17,0,0,45.67167488569786,67.5124767786102,-12.11187455924184,-8.594645768321385,-2.901181623290516,-1.767025044716276,-1.3559869685311081,-0.6818256781981544,-5.972324544348559,9,15,-5.972324544348559
nagoya,run2,9035,557531.0,17,17,0,0,45.67500365007062,67.5114632526472,-12.114936016682766,-8.596040147557108,-2.9006896762787933,-1.7672095933289915,-1.3557966626254845,-0.6818892092090114,-5.972517445023408,9,15,-5.972517445023408
nagoya,run2,9040,557532.0,17,17,0,0,45.67833983640269,67.5104443214409,-12.117996160082145,-8.597433987621878,-2.9001966896572453,-1.7673945174003842,-1.3556067008920298,-0.6819530822419935,-5.972710203124872,9,15,-5.972710203124872
nagoya,run2,9045,557533.0,18,18,0,0,44.24493543203745,67.50942217404908,-15.387966941544327,-9.162077149948908,-3.1229645084913935,-1.7726745837465974,-1.3873860312483073,-0.6820171601139536,-6.505938789370751,9,15,-6.505938789370751
nagoya,run2,9050,557534.0,18,18,0,0,44.24892027386299,67.5084021060343,-15.391153296872405,-9.160859056270747,-3.122339841289223,-1.7725853126016946,-1.3871834954683968,-0.6820811108543441,-6.506196768045226,9,15,-6.506196768045226
nagoya,run2,9055,557535.0,17,17,0,0,45.68837532226674,67.50739017251641,-12.227710413582992,-8.60160761597708,-2.8987140963021125,-1.7679484797150358,-1.3550391526011976,-0.6821445548035918,-5.988073777907105,9,15,-5.988073777907105
nagoya,run2,9060,557536.0,16,16,0,0,46.787797285171436,67.50638946237856,-9.6726794564679,-5.4678561180002,-2.74237437224864,-1.7023826654808039,-1.3229215634146865,-0.6822072982109979,-5.389143423242056,9,14,-5.389143423242056
nagoya,run2,9065,557537.0,17,17,0,0,45.69505395739359,67.5054036284981,-12.133313432144291,-8.604379967421131,-2.8977277148988194,-1.7683133443768666,-1.3546628220372365,-0.6822691119241792,-5.973679527336304,9,14,-5.973679527336304
