city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
nagoya,run3,4600,554720.0,13,13,0,0,47.48372462753158,65.33883527061,-15.527063112519297,-8.177435553023653,-2.6416574578060077,-1.3874619024798993,-0.9927439430218173,-0.8254624855462144,-6.82357942989752,7,10,-6.82357942989752
nagoya,run3,4605,554721.0,13,13,0,0,47.48702432550874,65.3440236805159,-15.52878105664386,-8.175671119391478,-2.641199693112424,-1.3873757202919452,-0.9923204233330154,-0.8251018387640229,-6.823477094422311,7,10,-6.823477094422311
nagoya,run3,4610,554722.0,14,13,1,1,47.71445447856122,65.34921090566151,-24.033389639899013,-10.810418436914814,-3.1919005414907167,-1.5597046470052638,-1.03164649488417,-0.824741360397556,-8.283557063918416,7,10,-6.497842778204131
nagoya,run3,4615,554723.0,14,13,1,1,47.71610392390399,65.35439694522684,-24.034104276948135,-10.812274657561725,-3.1911192479479533,-1.5598805735396244,-1.0311819593614062,-0.824381050437689,-8.283493119627192,7,10,-6.497778833912905
nagoya,run3,4620,554724.0,14,13,1,1,47.71775336554527,65.3595817983912,-24.034818968359296,-10.814131868517048,-3.1903380700251405,-1.5600567696464094,-1.0307175451605874,-0.8240209088753226,-8.283429418463333,7,10,-6.497715132749046
nagoya,run3,4625,554725.0,13,13,0,0,47.500223047889584,65.36476546433367,-15.535654784390477,-8.168617972368574,-2.639369172256644,-1.3870336012901174,-0.9906273577074601,-0.8236609357013378,-6.82307029502695,7,10,-6.82307029502695
nagoya,run3,4630,554726.0,14,13,1,1,47.721052237690074,65.36994794223207,-24.036248514229044,-10.817849263553285,-3.1887760609887215,-1.5604099706205377,-1.0297890807185939,-0.82330113090668,-8.283302745624914,7,10,-6.497588459910629
nagoya,run3,4635,554727.0,14,13,1,1,47.72270166817691,65.37512923126458,-24.036963368668363,-10.81970944873585,-3.187995229849803,-1.5605869755095636,-1.0293250304743546,-0.8229414944822377,-8.283239774004157,7,10,-6.497525488289872
nagoya,run3,4640,554728.0,14,13,1,1,47.72435109492888,65.38030933060871,-24.037678277431144,-10.82157062643034,-3.187214514280209,-1.5607642500143692,-1.0288611015459024,-0.8225820264189154,-8.283177045618354,7,10,-6.497462759904067
nagoya,run3,4645,554729.0,14,13,1,1,47.72600051793782,65.38548823944149,-24.038393240507688,-10.82343279718895,-3.186433914267317,-1.5609417941458101,-1.0283972939317232,-0.8222227267076285,-8.283114560494578,7,10,-6.497400274780294
nagoya,run3,4650,554730.0,15,14,1,1,47.516721293178634,65.39066595693976,-22.962359436846054,-12.63726864625184,-3.7342246283610336,-1.7356273911510574,-1.0673539099446572,-0.8218635953392673,-8.634898605795017,7,10,-6.96823193912835
nagoya,run3,4655,554731.0,15,14,1,1,47.52002092104479,65.39584248227906,-22.96316976013521,-12.64022163938734,-3.733121117386244,-1.7360671303287276,-1.0668492864772325,-0.8215046323047903,-8.63502966210375,7,10,-6.968362995437082
nagoya,run3,4660,554732.0,16,14,2,2,44.03090056744965,65.40101781463541,-28.635106726500823,-14.30096903085227,-5.294590746036864,-1.911538251242275,-1.1056830096491164,-0.8211458375950941,-9.970758116543687,7,10,-6.845758116543687
nagoya,run3,4665,554733.0,16,14,2,2,44.03566983638118,65.40619194503586,-28.63532148365903,-14.303441417834922,-5.293109634039118,-1.9122402200304671,-1.1051376502111863,-0.8207872117657901,-9.970962013535434,7,10,-6.845962013535434
nagoya,run3,4670,554734.0,16,14,2,2,44.04043928280767,65.4113648970996,-28.635536289171387,-14.305914593024175,-5.291628835494075,-1.9129424761213638,-1.1045924521278692,-0.82042875311373,-9.971166202535901,7,10,-6.846166202535902
nagoya,run3,4675,554735.0,16,14,2,2,44.04520891201629,65.41653664555689,-28.635751144283933,-14.308388548274948,-5.2901483483520515,-1.9136450191380099,-1.1040474152574864,-0.8200704633238876,-9.971370683492717,7,10,-6.846370683492717
nagoya,run3,4680,554736.0,16,14,2,2,44.04997872400804,65.42170718957917,-28.63596604900625,-14.310863284017213,-5.288668172523271,-1.914347849107938,-1.103502539593002,-0.8197123423869539,-9.971575456470523,7,10,-6.846575456470523
nagoya,run3,4685,554737.0,16,14,2,2,44.05474871349874,65.42687655278999,-28.636181002110114,-14.313338809266266,-5.28718830987594,-1.9150509664616528,-1.1029578252612366,-0.8193543886006022,-9.971780521649194,7,10,-6.846780521649195
nagoya,run3,4690,554738.0,16,14,2,2,44.05951888753663,65.43204470176141,-28.63639600525503,-14.315815113009833,-5.285708757709211,-1.9157543706889846,-1.102413272076447,-0.818996604213226,-9.971985878939496,7,10,-6.846985878939495
nagoya,run3,4695,554739.0,15,14,1,1,40.58216080077703,65.43721166011754,-24.60572050342273,-12.663885824332823,-3.7242994080991663,-1.7395950644703226,-1.0628173848289755,-0.8186389875228017,-8.818789489460862,7,10,-7.152122822794194
nagoya,run3,4700,554740.0,15,14,1,1,40.5884022965905,65.44237742703253,-24.606273060138534,-12.666848888644555,-3.7231974935248373,-1.7400373095732486,-1.0623140330028862,-0.818281538520528,-8.818980480756796,7,10,-7.152313814090126
nagoya,run3,4705,554741.0,16,14,2,2,44.07383048875761,65.44754198537342,-28.63704130842741,-14.323248745330462,-5.281271973634682,-1.9178663070341195,-1.1007805800458477,-0.8179242583255517,-9.972603704740113,7,10,-6.847603704740113
nagoya,run3,4710,554742.0,15,13,2,2,47.55631635512362,65.4527053424634,-28.909805206493008,-15.056633892418866,-3.720994192250926,-1.7409226345365831,-1.0613077528190127,-0.8175671463646605,-10.095082664974358,7,9,-6.761749331641024
nagoya,run3,4715,554743.0,16,14,2,2,44.08337246255277,65.45786749747317,-28.637471757067523,-14.328208427345466,-5.27831567443112,-1.9192757007198693,-1.0996929247120748,-0.8172102026288015,-9.973017050710634,7,10,-6.848017050710634
nagoya,run3,4720,554744.0,15,13,2,2,47.562915430886925,65.46302844957305,-28.910149644232437,-15.060862210379776,-3.718791599139271,-1.7418090736167016,-1.060302037622639,-0.8168534271089181,-10.095758078712231,7,9,-6.762424745378899
nagoya,run3,4725,554745.0,15,13,2,2,47.56621495779782,65.46818819793315,-28.910321922235735,-15.06297713176188,-3.7176905680906005,-1.7422527109984993,-1.059799391884013,-0.8164968197959366,-10.096096208321244,7,9,-6.76276287498791
nagoya,run3,4730,554746.0,14,14,0,0,44.09768678097928,65.47334674172224,-15.648643529070462,-10.85524217745223,-3.173181382013408,-1.564001307820802,-1.0205311241157382,-0.8161403806808492,-7.305659526562948,7,10,-7.305659526562948
nagoya,run3,4735,554747.0,14,14,0,0,44.10245858252172,65.47850408010956,-15.650465511784793,-10.857122318592403,-3.172402859868485,-1.5641837070985123,-1.0200694999023128,-0.8157841097545869,-7.305774277530554,7,10,-7.305774277530554
nagoya,run3,4740,554748.0,14,14,0,0,44.10723056509953,65.48366021226362,-15.652287780119808,-10.859003463419576,-3.1716244530415376,-1.5643663762108087,-1.0196079969749645,-0.8154280070081024,-7.305889341530279,7,10,-7.305889341530279
nagoya,run3,4745,554749.0,15,14,1,1,40.644592465513135,65.48881513735267,-24.611245190505713,-12.693567060214242,-3.713288213442918,-1.7440300465853995,-1.0577902212265171,-0.8150720724323361,-8.820713148638587,7,10,-7.154046481971919
nagoya,run3,4750,554750.0,14,14,0,0,44.11677507336575,65.4939688545438,-15.65593317416931,-10.862768766398927,-3.1700679852916225,-1.5647325239832992,-1.0186853549727712,-0.8147163060182837,-7.30612040890947,7,10,-7.30612040890947
nagoya,run3,4755,554751.0,14,14,0,0,44.121547599056555,65.49912136300435,-15.657756300142836,-10.864652925684515,-3.1692899243436696,-1.5649160026655793,-1.018224215895054,-0.8143607077568893,-7.306236412430872,7,10,-7.306236412430872
nagoya,run3,4760,554752.0,14,14,0,0,44.1263203057873,65.50427266190103,-15.65957971225517,-10.866538090924292,-3.1685119786637586,-1.5650997512266103,-1.0177631980976845,-0.8140052776391139,-7.306352729268328,7,10,-7.306352729268328
nagoya,run3,4765,554753.0,14,14,0,0,44.131093193559124,65.50942275040006,-15.6614034106363,-10.868424262686748,-3.1677341482394272,-1.5652837696774593,-1.0173023015792264,-0.8136500156559247,-7.306469359493134,7,10,-7.306469359493134
nagoya,run3,4770,554754.0,14,14,0,0,44.13586626237312,65.51457162766752,-15.663227395416357,-10.870311441541057,-3.166956433058222,-1.5654680580291958,-1.0168415263382797,-0.8132949217982675,-7.306586303176714,7,10,-7.306586303176714
nagoya,run3,4775,554755.0,14,14,0,0,44.14063951223049,65.51971929286813,-15.665051666725384,-10.8721996280571,-3.1661788331076797,-1.5656526162928996,-1.0163808723734078,-0.8129399960571553,-7.306703560390568,7,10,-7.306703560390568
nagoya,run3,4780,554756.0,14,14,0,0,44.14541294313222,65.52486574516708,-15.666876224693901,-10.874088822805454,-3.1654013483753762,-1.5658374444796654,-1.0159203396832204,-0.8125852384235386,-7.3068211312063625,7,10,-7.3068211312063625
nagoya,run3,4785,554757.0,14,14,0,0,44.15018655507952,65.53001098372879,-15.668701069452414,-10.875979026357115,-3.164623978848862,-1.5660225426005805,-1.0154599282662986,-0.8122306488883917,-7.306939015695846,7,10,-7.306939015695846
nagoya,run3,4790,554758.0,15,14,1,1,47.609108133996365,65.53515500771721,-22.985063397359497,-12.720376672782095,-3.703393261493353,-1.748045355361139,-1.0532778480191411,-0.811876227442694,-8.638680920891643,7,10,-6.972014254224977
nagoya,run3,4795,554759.0,15,14,1,1,47.61240755668705,65.54029781629616,-22.985874822373674,-12.72336118581881,-3.702294706163892,-1.7484928947100178,-1.0527771791680554,-0.8115219740774045,-8.638820337263345,7,10,-6.972153670596677
nagoya,run3,4800,554760.0,15,14,1,1,47.61570697180837,65.54543940862816,-22.986686286455637,-12.726346834935182,-3.7011963275115596,-1.7489407129156946,-1.052276651491399,-0.8111678887835414,-8.63896005318829,7,10,-6.972293386521625
nagoya,run3,4805,554761.0,14,14,0,0,44.16928281334616,65.55057978387606,-15.67600331900277,-10.883549940046345,-3.1615156525522745,-1.5667656346479781,-1.0136194953032627,-0.8108139715520724,-7.3074136918305,7,10,-7.3074136918305
nagoya,run3,4810,554762.0,14,14,0,0,44.17405733053775,65.55571894120207,-15.677829599674899,-10.885445196207218,-3.1607388588684238,-1.5669520826063965,-1.0131596902317122,-0.8104602223739811,-7.30753314576932,7,10,-7.30753314576932
nagoya,run3,4815,554763.0,14,14,0,0,44.17883202878148,65.56085687976793,-15.679656167923412,-10.887341464613144,-3.1599621803158997,-1.5671388005656854,-1.012700006425065,-0.8101066412402541,-7.307652913814986,7,10,-7.307652913814986
nagoya,run3,4820,554764.0,15,14,1,1,47.62890455626879,65.56599359873516,-22.989932533074352,-12.738300806654795,-3.696804579248678,-1.7507347746940918,-1.050275952444913,-0.8097532281418646,-8.63952191379591,7,10,-6.972855247129243
nagoya,run3,4825,554765.0,16,14,2,2,44.18838196842958,65.57112909726396,-28.642219716274163,-14.382973421657503,-5.245878395075611,-1.9348549284176533,-1.087771258553613,-0.8093999830698466,-9.977641212616959,7,10,-6.852641212616959
nagoya,run3,4830,554766.0,16,14,2,2,44.19315720983599,65.57626337451505,-28.64243610083736,-14.385471863805927,-5.244407537238889,-1.9355663838962918,-1.0872312171370142,-0.8090469060151716,-9.977854777835654,7,10,-6.852854777835654
nagoya,run3,4835,554767.0,16,14,2,2,44.1979326322991,65.5813964296483,-28.64265253488714,-14.387971102908555,-5.242936988601466,-1.9362781273147607,-1.0866913367510698,-0.8086939969688385,-9.978068637159367,7,10,-6.853068637159367
nagoya,run3,4840,554768.0,16,14,2,2,44.202708235819614,65.58652826182318,-28.642869018432886,-14.390471139411186,-5.241466749075013,-1.9369901587007752,-1.086151617388769,-0.8083412559218468,-9.97828279065584,7,10,-6.8532827906558405
nagoya,run3,4845,554769.0,15,14,1,1,47.64540135856107,65.59165886202949,-22.99399121946275,-12.753268919480485,-3.691318864943291,-1.7529836281603268,-1.0477782544126766,-0.8079886834265151,-8.640230987709819,7,10,-6.973564321043153
nagoya,run3,4850,554770.0,15,14,1,1,47.64870070305312,65.59678825393371,-22.994803071740105,-12.75626596975167,-3.690222253561764,-1.753434236365461,-1.0472791383940072,-0.8076362777898743,-8.640373703033248,7,10,-6.973707036366583
nagoya,run3,4855,554771.0,14,13,1,1,47.79527279393949,65.60191641218573,-24.068470606285633,-13.218535921593691,-3.153752895138548,-1.5686422656132866,-1.009026901344223,-0.807284040686922,-8.67998001670584,7,9,-6.894265730991555
nagoya,run3,4860,554772.0,14,13,1,1,44.22181246049807,65.6070433441127,-25.967958268765955,-13.221474447352204,-3.152977252211394,-1.56883141408377,-1.008568308860271,-0.8069319715473321,-8.878036956967994,7,9,-7.092322671253706
nagoya,run3,4865,554773.0,15,13,2,2,47.658598672013866,65.61216904887212,-28.91516174314326,-15.122402408329268,-3.6869334729992573,-1.7547877343916163,-1.0457826366576164,-0.8065800703620942,-10.105678608308757,7,9,-6.772345274975424
nagoya,run3,4870,554774.0,16,14,2,2,44.23136565920964,65.61729352562013,-28.644168959647363,-14.405488128838204,-5.232651798306428,-1.9412683958908725,-1.082916682320622,-0.8062283371222609,-9.97957389306828,7,10,-6.854573893068279
nagoya,run3,4875,554775.0,15,13,2,2,47.665197281288854,65.62241677228876,-28.915508632218746,-15.126662479015621,-3.684741833788727,-1.755691461077357,-1.0447856742723602,-0.8058767719028499,-10.106371571038455,7,9,-6.773038237705122
nagoya,run3,4880,554776.0,14,13,1,1,44.24091958394064,65.627538783534,-25.96961385475734,-13.2332396991167,-3.14987583003781,-1.569590708610933,-1.0067351511787224,-0.8055253750034924,-8.87939799088513,7,9,-7.093683705170845
nagoya,run3,4885,554777.0,14,13,1,1,44.24569681702605,65.63265957118413,-25.970027712217334,-13.236183803915388,-3.149100762026607,-1.5697812077582165,-1.0062771649381455,-0.8051741455458177,-8.879738993593815,7,9,-7.094024707879529
nagoya,run3,4890,554778.0,14,13,1,1,44.25047422941981,65.63777913562076,-25.970441553395265,-13.239129029126218,-3.1483258093810527,-1.5699719776699697,-1.0058193001876101,-0.8048230834370763,-8.880080294095345,7,9,-7.094366008381058
nagoya,run3,4895,554779.0,14,13,1,1,44.255251826401775,65.64289745147332,-25.970855380336932,-13.242075367731982,-3.1475509708307254,-1.5701630165714429,-1.0053615561897091,-0.8044721903498415,-8.880421892748242,7,9,-7.094707607033958
nagoya,run3,4900,554780.0,14,13,1,1,44.260029668472946,65.64801490308203,-25.971269057637862,-13.245022715357981,-3.146776244353822,-1.5703543103614308,-1.0049039433125853,-0.8041214398767917,-8.880763722338905,7,9,-7.09504943662462
nagoya,run3,4905,554781.0,14,13,1,1,44.26480861436463,65.6531369605387,-25.971680385242493,-10.921646297575252,-3.146001612309118,-1.5705455692237844,-1.0044466426244212,-0.803770457182196,-8.478533708376238,7,10,-6.6928194226619535
nagoya,run3,4910,554782.0,16,14,2,2,44.26958946306016,65.65826824790857,-28.645905190472384,-14.425541888779811,-5.220912825710711,-1.9469854591013296,-1.0786120501728114,-0.8034189257393459,-9.98130777212745,7,10,-6.856307772127449
nagoya,run3,4915,554783.0,16,15,1,1,44.27437221748695,65.66340878094151,-23.287483695113718,-12.336776104022201,-3.144452553810864,-1.9476978133133027,-1.078074276838739,-0.8030668449150415,-8.419021530153898,8,11,-6.856521530153899
nagoya,run3,4920,554784.0,15,14,1,1,40.86330929110694,65.66855741679292,-24.630519077722575,-12.79831685627513,-3.674903069523982,-2.2148676949985884,-1.0403070022577725,-0.8027142934028242,-8.88835145454987,7,10,-7.221684787883203
nagoya,run3,4925,554785.0,13,13,0,0,47.69836004367177,65.67371213961364,-16.005724580480614,-11.884484088460013,-2.6119910546083727,-2.138025540567085,-0.9654334725066975,-0.802361409579262,-7.322444753549454,7,9,-7.322444753549454
nagoya,run3,4930,554786.0,12,12,0,0,47.82025883015113,65.67887010235998,-16.10980031633454,-8.039902066716294,-2.5952751872691184,-1.9197961182091632,-0.9278720568927368,-0.8020083885708268,-6.789552756409026,7,9,-6.789552756409026
nagoya,run3,4935,554787.0,13,13,0,0,47.705090910067646,65.68403217986209,-16.008972764342413,-11.89072948255829,-2.6110643288402455,-2.1399650338498284,-0.9646055603651571,-0.8016551706766102,-7.323040406098487,7,9,-7.323040406098487
nagoya,run3,4940,554788.0,11,11,0,0,47.708462209458055,65.68919469158456,-16.58154509365467,-12.810315721755455,-2.6106002403456356,-1.700821996935379,-0.8900626045173705,-0.8013020078443547,-8.112582147787998,6,7,-8.112582147787998
nagoya,run3,4945,554789.0,12,12,0,0,40.7589441603599,64.43329947863313,-16.114263754200838,-9.016777809556224,-3.8443228456414724,-2.256620205884912,-1.3481599383396117,-0.8897316082288267,-7.511866358580627,6,9,-7.511866358580627
nagoya,run3,4950,554790.0,12,12,0,0,30.549918303144757,65.69951123553457,-16.115755227013178,-10.975903795892616,-5.91486225293887,-2.2571898552633565,-1.0147478127747096,-0.8005965162109329,-8.147886462504273,5,8,-8.147886462504273
nagoya,run3,4955,554791.0,15,15,0,0,47.71855744204926,65.70466045716904,-14.217590703108089,-7.400642114493563,-2.609210871848573,-1.7629177270601817,-1.0368337515922192,-0.8002445159300752,-6.317233578815165,8,12,-6.317233578815165
nagoya,run3,4960,554792.0,15,15,0,0,40.91299868711083,65.70980257849409,-15.447403947178001,-9.357587740924643,-3.6662236094856935,-2.2204935199030906,-1.3074127911453353,-0.7998930851653856,-7.173560106379594,7,11,-7.173560106379594
nagoya,run3,4965,554793.0,16,16,0,0,44.322238997005456,65.7149365345025,-15.164666082918936,-8.702719210900739,-3.136713340369271,-1.9548097427000588,-1.0727022706148719,-0.7995422963220575,-6.780648292428941,8,12,-6.780648292428941
nagoya,run3,4970,554794.0,15,15,0,0,47.7285844988651,65.72006267897713,-14.21749534438723,-7.39526810542136,-2.6078313720768707,-1.7642788781917158,-1.0353469415362149,-0.7991921248291338,-6.316302557806585,8,12,-6.316302557806585
nagoya,run3,4975,554795.0,15,15,0,0,47.73190714613992,65.7251790589126,-14.217473976217839,-7.393481820841851,-2.6073743565935468,-1.7647346413148526,-1.0348515003676986,-0.7988427036618218,-6.315994440669839,8,12,-6.315994440669839
nagoya,run3,4980,554796.0,16,16,0,0,44.33658893572142,65.73028491771585,-15.17104295276872,-8.697255651247657,-3.134394130244591,-1.9569613048684729,-1.0710952718173063,-0.7984940839897704,-6.780324918666892,8,12,-6.780324918666892
nagoya,run3,4985,554797.0,16,16,0,0,44.34136999842525,65.73538215847596,-15.17318338692977,-8.6954356339042,-3.1336213512325646,-1.9576814649589953,-1.0705602044366633,-0.7981461354005275,-6.7802198568742,8,12,-6.7802198568742
