city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run3,14125,182285.20000004768,19,17,2,0,46.38465277322315,87.26593026114966,-30.87525333614882,-10.590554963625875,-2.797105588195964,-1.5423618588608956,-0.5957910465376116,-0.0055422193580403414,-9.435705955025998,11,14,-6.804127007657576
tokyo,run3,14130,182286.20000004768,18,16,2,0,47.72324519453178,87.26428677723514,-31.313610630816488,-6.164262569536532,-2.612882742319745,-1.329062956009045,-0.5913774129635319,-0.005554109020962379,-9.30640585515872,11,14,-6.52862807738094
tokyo,run3,14135,182287.20000004768,17,15,2,0,49.05325486130834,87.2626429952613,-31.75245516198501,-6.72966133661932,-2.42978554659864,-1.1155129961230084,-0.5869409676902394,-0.0055660079978391685,-8.699417436833075,11,13,-5.7582409662448395
tokyo,run3,14140,182288.199999094,17,15,2,0,49.04458513425752,87.26100010409378,-31.75342965663999,-4.472981020899569,-2.4309240923453794,-1.115529915511762,-0.5869406731823564,-0.005577907678883547,-8.089920409009371,11,14,-5.148743938421137
tokyo,run3,14145,182289.199999094,17,15,2,0,49.035916842748584,87.2593578658438,-31.75440464934409,-4.472036706698023,-2.432062797035373,-1.11554701234433,-0.5869405343247406,-0.005589809777095767,-8.09031321322016,11,14,-5.149136742631924
tokyo,run3,14150,182290.199999094,17,15,2,0,49.027248714177176,87.25771504966148,-31.75538002293664,-6.736468316139086,-2.4332018278381833,-1.1155643029159994,-0.5869405088857981,-0.005601723212572343,-8.530622736867636,11,13,-5.5894462662794
tokyo,run3,14155,182291.199999094,17,14,3,1,49.01857868723876,87.25607061635533,-31.75635532046544,-11.946884232836263,-2.4343414558136667,-1.1155815904146675,-0.5869404137109457,-0.005613655535714892,-10.023955414897893,11,12,-5.612190709015541
tokyo,run3,14160,182292.199999094,18,15,3,1,47.696968857070445,87.25442493069983,-31.317998098045425,-10.643325991888524,-2.616338464050739,-1.3299195663183363,-0.5914450701196614,-0.005625604118417363,-9.694415971523402,11,13,-5.5277493048567345
tokyo,run3,14165,182293.199999094,17,15,2,0,49.00123801094101,87.2527790878778,-31.75830696356863,-6.743282820761996,-2.4366218372752844,-1.115616747793297,-0.586940524314431,-0.005637561018288716,-8.531478748733596,11,13,-5.590302278145361
tokyo,run3,14170,182294.199999094,18,15,3,0,47.68821148255575,87.25113336447501,-35.337908569005585,-10.640281767439355,-2.6174915710668025,-1.3302069039400921,-0.5914686285946326,-0.005649524226222188,-10.142807513593432,11,13,-5.976140846926765
tokyo,run3,14175,182295.199999094,15,13,2,0,49.230920098998574,87.24948819925883,-32.6403923091658,-3.521986000957951,-2.4065301735411793,-0.8920859710606839,-0.5778634348812643,-0.005661490548290529,-8.424086186830568,11,12,-5.090752853497236
tokyo,run3,14180,182296.199999094,16,14,2,0,49.106244834633,87.24784152140452,-32.201548538642086,-4.750476408710661,-2.422873832104819,-1.0038509345374926,-0.5823915703230091,-0.005673475053165002,-8.319798544896566,11,13,-5.194798544896565
tokyo,run3,14185,182297.199999094,18,17,1,0,47.67507610742675,87.24619355403611,-30.0,-8.742249842857069,-2.619222448712603,-1.3306392348819644,-0.591504730231773,-0.005685476135309918,-8.336367164435886,11,14,-6.947478275546997
tokyo,run3,14190,182298.199999094,15,14,1,0,48.95789661723918,87.24454508701594,-30.0,-6.745080063087995,-2.442327526892816,-0.8919193302029934,-0.5777962582322032,-0.005697488054401197,-8.598226620129147,10,12,-6.9315599534624806
tokyo,run3,14195,182299.199999094,16,15,1,0,47.66631886301049,87.24289724884783,-30.0,-5.699554902879646,-2.620377285131918,-1.0037957391766446,-0.5823592467860019,-0.00570950258651994,-8.340138374759253,10,13,-6.777638374759253
tokyo,run3,14200,182300.199999094,16,15,1,0,49.10158080685654,87.241250401809,-19.706440511740382,-4.907877960629193,-2.4235053771781914,-1.0037777662187395,-0.5823489653642329,-0.005721517079684817,-6.751001998052651,11,14,-5.188501998052651
tokyo,run3,14205,182301.199999094,16,15,1,0,47.65757199322367,87.23960472923825,-25.25421060907302,-10.041259526094224,-2.6215313848242476,-1.0037600392302604,-0.582338998880527,-0.005733530182202626,-8.461141549853961,9,12,-6.898641549853961
tokyo,run3,14210,182302.199999094,19,16,3,0,45.330073328943556,87.23796013177112,-32.89685749424345,-25.250736405479913,-2.9519703928512215,-1.5469443560067129,-0.596188045095217,-0.005745542604723162,-12.253559500482831,10,12,-8.306191079430201
tokyo,run3,14215,182303.199999094,15,14,1,0,46.38308560908851,87.23631654372979,-30.0,-16.204001224262566,-2.7973315271489207,-1.3230539224336515,-0.5776889016363984,-0.005757554813364174,-10.433304738701686,9,10,-8.76663807203502
tokyo,run3,14220,182304.199999094,14,13,1,0,47.644475960192025,87.23467462154709,-24.573206669635194,-8.759102644565587,-2.6232604810090967,-0.9953008595516943,-0.5730258810082334,-0.005769561993116776,-8.000592110393475,9,11,-6.21487782467919
tokyo,run3,14225,182305.199999094,17,14,3,1,46.38295021484221,87.23303434963692,-33.79846748635965,-20.480646759002497,-2.948887760932932,-1.9796802755644782,-0.5869569922276208,-0.0057815642363409974,-11.757570203990557,9,11,-7.345805498108204
tokyo,run3,14230,182306.199999094,16,13,3,1,47.635769922473976,87.23139572359294,-33.452555044150515,-22.135382615348263,-2.8726094026483695,-1.6519283831226694,-0.5822950418832198,-0.005793561553812638,-11.417725195691514,9,11,-6.730225195691514
tokyo,run3,14235,182307.199999094,17,13,4,1,46.38284033845321,87.22975929342337,-33.51303314266746,-27.12076721271517,-2.9468302289769217,-1.980738075975076,-0.586965218410094,-0.00580554989361283,-12.584280604165956,9,11,-6.701927662989486
tokyo,run3,14240,182308.199999094,16,13,3,2,49.09233627547903,87.22812531824395,-28.560569228531925,-21.87386633287346,-2.8715868364325585,-1.6526578127613831,-0.582281436282576,-0.005817527327256719,-10.532096535384543,9,11,-5.844596535384543
tokyo,run3,14245,182309.199999094,14,11,3,2,50.41196157239279,87.22649384442757,-29.136453189200726,-21.945721631097218,-2.626130479753602,-0.9954691661907679,-0.5728746255581063,-0.005829493482656512,-10.284293285973774,9,10,-4.927150428830919
tokyo,run3,14250,182310.199999094,13,11,2,2,49.32596774144687,87.22486526200395,-27.138512836723805,-10.082035479720746,-2.7973824811621304,-0.6665588824622224,-0.5681341647972947,-0.0058414454641699375,-8.849700861875032,8,9,-5.003547015721186
tokyo,run3,14255,182311.199999094,15,13,2,1,46.382711932300076,87.22323955144236,-28.95732973695913,-9.761617746476194,-2.9427071207262454,-1.324647566856573,-0.5775422193595755,-0.0058533833778487586,-9.111968915506782,8,11,-5.7786355821734485
tokyo,run3,14260,182312.20000004768,14,13,1,0,45.8908464279737,87.22161641444922,-24.025313727776272,-8.77851695822047,-2.8695309642635847,-0.9955701990830286,-0.5727913746411487,-0.0058653093789563454,-7.806354403708002,8,11,-6.0206401179937155
tokyo,run3,14265,182313.20000004768,16,14,2,1,45.89430461999281,87.21999536927417,-30.0,-14.344912785427816,-3.504779126477991,-1.6544966648509019,-0.582258650910723,-0.005877226977075811,-10.400920090290711,8,11,-7.275920090290711
tokyo,run3,14270,182314.20000004768,17,14,3,1,45.41284494045398,87.21837565711051,-32.75307081809825,-27.123385162358716,-4.068026603373015,-1.984481083640909,-0.5870142680029992,-0.0058891417287541235,-12.159848068514648,8,11,-7.748083362632294
tokyo,run3,14275,182315.20000004768,17,14,3,1,45.41977446594896,87.21675677197491,-32.75194575994677,-27.12376188069744,-4.06713643697998,-1.985019756581061,-0.5870232182027979,-0.005901057342163116,-12.160249978295399,8,11,-7.748485272413046
tokyo,run3,14280,182316.20000004768,17,13,4,2,46.38268969580082,87.21513863941126,-32.75082050682293,-26.116136802914884,-4.066246031681768,-1.985559084138091,-0.5870324744202755,-0.005912974355186482,-11.932189393804554,8,11,-6.0498364526280834
tokyo,run3,14285,182317.20000004768,18,14,4,2,45.90816596340338,87.21352055867368,-32.06227158534974,-26.872428771297482,-5.431614814117745,-2.105571211911446,-0.5918355024083413,-0.00592489792343046,-12.936338113004465,8,11,-7.38078255744891
tokyo,run3,14290,182318.20000004768,18,14,4,2,45.91163398700944,87.21190216117563,-30.37937262853139,-26.872719196077792,-5.432306886397852,-2.1062608129431104,-0.5918567092596649,-0.005936830764716911,-12.433952928920279,8,11,-6.878397373364724
tokyo,run3,14295,182319.20000004768,15,12,3,2,48.77677602766393,87.21028344714904,-26.72165279600726,-9.776288126537661,-2.934442596522133,-1.3262645373995086,-0.5774271534428734,-0.005948772881427188,-8.836649943467718,8,11,-3.836649943467718
tokyo,run3,14300,182320.20000004768,16,13,3,2,47.57544431339514,87.20866441682531,-28.562824457728997,-14.099341903594848,-3.498047798248276,-1.6570935491910168,-0.5822421595141704,-0.00596072427594611,-10.159557823722926,8,11,-5.472057823722925
tokyo,run3,14305,182321.20000004768,15,12,3,2,48.75959703898368,87.20704507043531,-26.722129862569314,-9.779961166605851,-2.9323776093662075,-1.3266706015419394,-0.577399965158219,-0.00597268495065568,-8.837073691663615,8,11,-3.8370736916636163
tokyo,run3,14310,182322.20000004768,16,13,3,2,47.56685816703095,87.2054254082097,-28.563202217865204,-14.101104500785322,-3.4961259572462735,-1.657837661595448,-0.5822385471400879,-0.005984654907937988,-10.159955608647115,8,11,-5.472455608647115
tokyo,run3,14315,182323.20000004768,17,13,4,2,46.38271158693626,87.20380543037848,-32.74295344713023,-26.116345058868436,-4.060017148143756,-1.9893428074409165,-0.5871006333589186,-0.005996634150178108,-11.93502367154397,8,11,-6.052670730367499
tokyo,run3,14320,182324.20000004768,17,13,4,2,46.38271471518947,87.20218513717124,-32.74183117109184,-26.116375484141834,-4.059128015659407,-1.9898844126348165,-0.5871107820519094,-0.006008622679759749,-11.935429895024583,8,11,-6.053076953848112
tokyo,run3,14325,182325.20000004768,17,13,4,2,46.38271784367962,87.20056452881724,-32.74070929169339,-26.116406078010197,-4.0582390600510605,-1.9904262861910915,-0.5871210337102977,-0.0060206204990647764,-11.935836450382716,8,11,-6.053483509206244
tokyo,run3,14330,182326.20000004768,18,14,4,2,45.93938083506965,87.19894360554515,-32.05469085650964,-26.87504667066461,-5.437858714432581,-2.1117876990665514,-0.5920302938834365,-0.006032627610479001,-12.939785374484536,8,11,-7.384229818928983
tokyo,run3,14335,182327.20000004768,19,14,5,2,45.50297494492696,87.19732236758338,-32.388171297949995,-28.564147447895817,-6.8206475228616,-2.2334488013565945,-0.5969631208132534,-0.00604464401638494,-13.905091152136414,8,11,-7.326143783715362
tokyo,run3,14340,182328.20000004768,17,13,4,2,46.38272723057183,87.19570081515965,-32.737346030785055,-26.116498871149275,-4.0555732540519145,-1.992053517164459,-0.5871524066110719,-0.006056669719167613,-11.937058108434389,8,11,-6.054705167257919
tokyo,run3,14345,182329.20000004768,17,13,4,2,46.38273036000974,87.19407894850153,-32.73622573539488,-26.116530139361707,-4.054685005517461,-1.99259646430058,-0.5871630702642924,-0.006068704721210191,-11.937465992015484,8,11,-6.055113050839013
tokyo,run3,14350,182330.20000004768,18,14,4,2,45.95325602962103,87.19245676783595,-32.051329376527605,-26.87621312685297,-5.440644808265157,-2.114557863025123,-0.5921197075050951,-0.006080749024898345,-12.94132564072955,8,11,-7.385770085173994
tokyo,run3,14355,182331.20000004768,17,13,4,2,46.38273661959626,87.19083427338937,-32.733986330456624,-26.116593181514222,-4.052909038388618,-1.9936831638686892,-0.5871847066801686,-0.006092802632615904,-11.938282755953669,8,11,-6.0559298147771985
tokyo,run3,14360,182332.20000004768,18,13,5,3,45.96019406891111,87.18921146538807,-32.049650415300285,-26.876797035029828,-5.442040403725548,-2.1159446258538797,-0.5921650700297718,-0.006104865546748707,-12.910512304839683,8,11,-5.966067860395238
tokyo,run3,14365,182333.20000004768,19,14,5,3,45.544583517835264,87.18758834405757,-31.365874252473887,-28.280544041947657,-6.8343439005242335,-2.2385059178661013,-0.5971690752069405,-0.006116937769680757,-13.810275576010907,8,11,-7.231328207589854
tokyo,run3,14370,182334.20000004768,19,14,5,3,45.55151879453298,87.18596490962317,-31.36531509192265,-28.28026248383037,-6.836628987275563,-2.23934979231871,-0.5972038054110109,-0.006129019303797583,-13.810592429193022,8,11,-7.231645060771966
tokyo,run3,14375,182335.20000004768,19,14,5,3,45.55845421812657,87.18434116230968,-31.364756128419906,-28.27998102345815,-6.838914748297913,-2.2401939587704955,-0.5972386512165425,-0.006141110151485288,-13.81090958524837,8,11,-7.231962216827316
tokyo,run3,14380,182336.20000004768,19,14,5,3,45.56538978857202,87.18271710234156,-31.364197361839143,-28.279699660836208,-6.841201183892611,-2.241038417253222,-0.5972736126378366,-0.006153210315127645,-13.811227044241479,8,11,-7.232279675820428
tokyo,run3,14385,182337.20000004768,19,14,5,3,45.57232550582529,87.18109272994263,-31.363638792054036,-28.279418395969792,-6.843488294361269,-2.2418831677986786,-0.5973086896891803,-0.006165319797112374,-13.81154480623706,8,11,-7.232597437816008
tokyo,run3,14390,182338.20000004768,18,13,5,3,45.98100995272581,87.17946804533655,-32.04462062840747,-28.85247471234968,-8.176808810686174,-2.12011163988867,-0.5923037817851231,-0.006177438599821975,-14.354371991188689,8,10,-7.409927546744246
tokyo,run3,14395,182339.20000004768,17,12,5,3,46.382761667415416,87.17784304874633,-32.72504448473178,-27.132841683567644,-6.848064541127997,-1.998040701340344,-0.5872753757592345,-0.006189566725644821,-13.434448901232816,8,10,-6.081507724762228
tokyo,run3,14400,182340.20000004768,18,13,5,3,45.987949168724924,87.17621774039449,-32.04294639331611,-26.87913720401763,-5.447639799926943,-2.121502887015189,-0.5923508941325382,-0.006201704176967931,-12.913194350381055,8,11,-5.96874990593661
tokyo,run3,14405,182341.199999094,17,13,4,2,46.38276793173483,87.174592122054,-32.722812957757725,-26.116918505870103,-4.044039791234885,-1.9991327705122757,-0.5872990744053398,-0.006213850944587009,-11.942386529563047,8,11,-6.060033588386575
tokyo,run3,14410,182342.20000004768,17,13,4,2,46.38277106425407,87.17296618929507,-32.72169778129787,-26.11695196533808,-4.043153835103041,-1.9996792087508757,-0.587311078527091,-0.006226007065655222,-11.942798738236283,8,11,-6.0604457970598125
tokyo,run3,14415,182343.20000004768,17,13,4,2,46.382774197006995,87.17133994699066,-32.72058299798174,-26.11698559330498,-4.042268055920132,-2.0002259150668373,-0.5873231858429926,-0.006238172507791932,-11.943211279697058,8,11,-6.060858338520588
tokyo,run3,14420,182344.20000004768,17,13,4,2,46.38277732999658,87.16971339381104,-32.719468606494615,-26.117019389799076,-4.041382452798416,-2.0007728899943626,-0.5873353963778049,-0.0062503472849744475,-11.94362415441212,8,11,-6.061271213235649
tokyo,run3,14425,182345.20000004768,17,13,4,2,46.38278046322283,87.16808652997693,-32.71835460658572,-26.117053354816814,-4.040497025695224,-2.001320133546659,-0.587347710144893,-0.006262531399588284,-11.944037362455393,8,11,-6.0616844212789225
tokyo,run3,14430,182346.20000004768,18,13,5,2,46.00876848889489,87.16645932676076,-32.94298304103095,-26.880897084141786,-5.451857257405227,-2.1256833490583893,-0.5924948499813323,-0.006274725071007063,-13.019366519969516,8,11,-6.074922075525069
tokyo,run3,14435,182347.20000004768,19,13,6,4,46.38278562621623,87.16483142468691,-31.358064006013574,-27.249814401994563,-6.866396759869665,-2.250346725623243,-0.5976657408540376,-0.006286930999744754,-13.675989118247983,8,11,-5.7812522761427205
tokyo,run3,14440,182348.199999094,17,12,5,3,46.382785317616246,87.16320221806873,-32.36485661804113,-26.117155894999318,-4.03784246128852,-2.002962844287744,-0.5873849396316572,-0.006299153740194288,-11.910950073696094,8,11,-4.558008897225506
tokyo,run3,14445,182349.199999094,18,12,6,3,46.019169637091615,87.16157156765672,-32.94261293993384,-28.84575553765361,-8.203328221905892,-2.1277765538685935,-0.5925675320833249,-0.006311394354857378,-14.430627051615122,8,10,-6.097293718281789
tokyo,run3,14450,182350.199999094,17,12,5,1,46.382774269185,87.15993855806431,-33.8367664957303,-30.0,-2.9025399633156477,-1.1172239520003215,-0.5874092361487935,-0.006323659739834544,-13.549693777441759,9,10,-6.19675260097117
tokyo,run3,14455,182351.199999094,18,13,5,1,47.4423722742373,87.15830213111408,-33.346675246374666,-29.34011833856399,-2.8494476418904147,-1.3390939575077156,-0.5926148498598549,-0.006335957880517398,-12.928569504314428,10,11,-5.984125059869983
tokyo,run3,14460,182352.199999094,17,13,4,0,46.382732911022615,87.15666146381943,-33.837314423567086,-30.0,-2.7973823775343094,-1.1172902122785464,-0.5874317280006218,-0.006348295011684601,-12.08016351197331,10,11,-6.1978105707968405
tokyo,run3,14465,182353.199999094,18,11,7,3,46.03296561356595,87.15501722971534,-33.348242969585165,-29.758358874584655,-9.83900648874657,-1.339415119064187,-0.5926599553728615,-0.006360666119558246,-15.800290734963633,8,9,-6.07806851274141
tokyo,run3,14470,182354.199999094,17,11,6,3,46.38266027475813,87.15337039377135,-33.48899909464871,-29.03255776702007,-9.548293332712532,-1.1173546068326439,-0.5874523490280469,-0.006373063984096702,-14.854758196450131,8,9,-6.031228784685424
tokyo,run3,14475,182355.199999094,15,12,3,2,46.382611068785565,87.15171869620566,-29.612672654044047,-19.016024100974402,-2.7973999443331987,-0.8889584863043227,-0.5769788323351257,-0.0063855056664957315,-10.638440290056193,8,10,-5.6384402900561925
tokyo,run3,14480,182356.199999094,13,11,2,1,51.3570870122101,87.15006087076357,-29.80616141165129,-9.553322149075603,-2.1392768349141438,-0.6604010047157565,-0.5664571310079478,-0.006398000777211359,-9.34963771976842,8,10,-5.503483873614575
tokyo,run3,14485,182357.199999094,16,12,4,2,48.003354657063525,87.1483988955355,-32.56850127664869,-29.272450320690872,-4.55073767191861,-1.003153347829535,-0.5822138351595882,-0.006410534474995929,-13.377411985581041,8,10,-7.127411985581042
