city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run2,7970,178603.0,17,15,2,0,50.74396737000207,87.11299008905614,-22.21206618168626,-6.4231548984269615,-2.214285635233878,-1.2422301968384195,-0.7436081263365781,-0.006679307225411754,-7.342688342081817,10,14,-4.4015118714935815
tokyo,run2,7975,178604.0,16,15,1,0,52.637149689066895,87.11409674120061,-10.449803398719189,-4.852808771575675,-1.9953312358271686,-1.224691474751929,-0.6402818107632293,-0.006670856818025653,-5.459528624559239,10,14,-3.8970286245592383
tokyo,run2,7980,178605.0,18,17,1,0,48.5631842826472,87.11520901855168,-10.041541557919226,-6.518373938286552,-2.505964138604856,-1.2694447472500703,-0.8466552393124624,-0.006662366726599426,-5.727365423012234,10,16,-4.338476534123345
tokyo,run2,7985,178606.0,17,16,1,0,41.600515793594745,87.11632591801605,-19.226616059408443,-8.857409348923612,-3.5476745184418985,-1.4944402208896204,-0.7953075386375529,-0.0066538446530992525,-7.61363204426727,8,14,-6.143043808973154
tokyo,run2,7990,178607.0,17,14,3,2,50.76464975656626,87.11744463198045,-26.161740007120482,-8.855051344211075,-3.5481844980461172,-1.4952622602476788,-0.7954481019884428,-0.006645312048487742,-8.387094805109811,8,13,-3.975330099227459
tokyo,run2,7995,178608.0,17,13,4,2,50.769823130036286,87.11856377104714,-29.210985971048704,-12.051240841384663,-3.5486942501141794,-1.4960844899322394,-0.7955887258300701,-0.006636779519867106,-9.98892881814242,8,12,-4.106575876965948
tokyo,run2,8000,178609.0,18,13,5,2,48.57330074974189,87.11968177781237,-32.21173288452792,-22.630125208922607,-3.940532015969163,-1.5663969031390197,-0.9075290330755976,-0.006628258938024826,-11.186662316337852,8,12,-4.242217871893406
tokyo,run2,8005,178610.0,20,16,4,0,43.980018289237506,87.12079851658419,-33.80959744362162,-16.543596124153684,-3.174358860032397,-1.3226850031953798,-1.0520321740172818,-0.006619751326429828,-10.776858437657157,10,14,-5.776858437657158
tokyo,run2,8010,178611.0,19,16,3,0,46.371378963104625,87.1219158864147,-32.067032261536895,-10.45359930333413,-2.799019671826694,-1.2960804794703789,-0.9488773640641575,-0.006611242214764101,-9.5668646600297,10,14,-5.619496238977066
tokyo,run2,8015,178612.0,17,15,2,0,50.79050934326437,87.12303405969759,-31.668045254523726,-6.430370168778833,-2.208534059625099,-1.2432760465963812,-0.7429023640856427,-0.00660273029656257,-8.31707248240956,10,13,-5.375896011821327
tokyo,run2,8020,178613.0,14,14,0,0,55.89186806982106,87.12415318821459,-5.802044472903644,-3.3631974869421124,-1.636675324871598,-1.1873257439779328,-0.4342357567568995,-0.0065942144242201375,-2.836596516700592,10,13,-2.836596516700592
tokyo,run2,8025,178614.0,15,15,0,0,54.564991974340714,87.12527444195605,-9.815939168276158,-3.943194594554136,-1.7727228886755944,-1.2059011616304902,-0.5371066297015759,-0.0065856857085395916,-4.647793470033696,10,13,-4.647793470033696
tokyo,run2,8030,178615.0,15,15,0,0,54.56897156113617,87.12639666017564,-9.81832760568192,-3.943726451301028,-1.7722942714555558,-1.2057877499304173,-0.5371147801950513,-0.006577152992393009,-4.648096800839155,10,13,-4.648096800839155
tokyo,run2,8035,178616.0,16,16,0,0,52.69207449192433,87.1275202140064,-12.302968322859881,-4.860200671652674,-1.9889230979271186,-1.2247067186326963,-0.6398574437737493,-0.0065686134641466595,-5.140820580084776,10,13,-5.140820580084776
tokyo,run2,8040,178617.0,17,17,0,0,50.81637244290314,87.12864356389309,-13.065345554205544,-6.434377287400888,-2.205342057837429,-1.2438546183575236,-0.7425144900574641,-0.006560078830176243,-5.654617578033422,10,13,-5.654617578033422
tokyo,run2,8045,178618.0,20,18,2,0,43.96759762070275,87.12976669111586,-30.415767793265278,-11.942908718512127,-3.1764643857966126,-1.321532344679188,-1.0503829354109828,-0.006551549230795736,-8.801131151287255,10,14,-6.301131151287253
tokyo,run2,8050,178619.0,20,19,1,0,43.96604837215967,87.13089181805528,-14.284426480052456,-9.59386830213722,-3.176727080443833,-1.3213883232676775,-1.0501771059522669,-0.006543007796047365,-7.222368707491748,10,15,-5.972368707491747
tokyo,run2,8055,178620.0,21,21,0,0,41.558677661360164,87.13201800773552,-12.092598202079381,-8.824452087449542,-3.5548072377884994,-1.3469256638047,-1.1525339190855455,-0.006534461652697496,-5.999036486349106,10,17,-5.999036486349106
tokyo,run2,8060,178621.0,19,18,1,0,46.3702000628919,87.13314478121114,-15.676837335216552,-6.910290953038501,-2.7991897121130855,-1.2955054512412358,-0.9472458844551819,-0.006525914442606846,-6.660153751892974,10,16,-5.344364278208763
tokyo,run2,8065,178622.0,18,18,0,0,48.60616830067136,87.1342718741278,-8.87118562264601,-6.503033274739795,-2.5006787262343746,-1.2699392935925609,-0.8446065305417481,-0.00651736817509257,-3.970836730041052,10,17,-3.970836730041052
tokyo,run2,8070,178623.0,19,19,0,0,46.36996046311233,87.13539622398758,-9.738464858488106,-6.910095531172425,-2.7992242719703944,-1.2953904522406008,-0.9469205934409844,-0.006508846060922176,-5.340838839319487,10,17,-5.340838839319487
tokyo,run2,8075,178624.0,19,19,0,0,46.36984815489262,87.13651477299314,-12.196489000424428,-6.909997033225815,-2.7992404714004486,-1.295333092282295,-0.9467583268102597,-0.0065003712387988475,-5.541291840325181,10,16,-5.541291840325181
tokyo,run2,8080,178625.0,19,19,0,0,46.36974161266468,87.137627771003,-12.200001083892328,-6.909897791393117,-2.799255839197767,-1.2952758548954302,-0.946596327011537,-0.006491941765160941,-5.541609091912023,10,16,-5.541609091912023
tokyo,run2,8085,178626.0,19,19,0,0,46.36963722520092,87.13873867025015,-12.203515461541606,-6.90979851601279,-2.799270896244335,-1.2952186950767683,-0.9464344868078084,-0.0064835314600691085,-5.541926683800194,10,16,-5.541926683800194
tokyo,run2,8090,178627.0,19,19,0,0,46.36953577347411,87.13984692084969,-12.207032658120644,-8.05507487258317,-2.799285529887148,-1.2951616656542764,-0.9462727662228614,-0.006475144465582752,-5.662810522091595,10,16,-5.662810522091595
tokyo,run2,8095,178628.0,23,23,0,0,37.28227332058531,87.14094865891887,-12.48138223988486,-8.971321806773968,-4.342422521797253,-1.428825674764327,-1.1531417140479479,-0.006466809982394786,-6.463422940715839,10,18,-6.463422940715839
tokyo,run2,8100,178629.0,22,22,0,0,39.40558513700198,87.14204048375461,-12.530200874586308,-9.052011442271823,-3.9511962618041987,-1.3869832893909193,-1.1515892229641287,-0.006458553664451644,-6.360113940493446,10,17,-6.360113940493446
tokyo,run2,8105,178630.0,20,20,0,0,43.949000268148524,87.14312691253281,-12.172430529223524,-7.67968697747447,-3.1796216389249583,-1.3198014821386543,-1.0479223873878623,-0.006450341286587551,-5.706087067548032,10,17,-5.706087067548032
tokyo,run2,8110,178631.0,19,19,0,0,46.36920548567663,87.14420914554334,-9.73075547802622,-6.909285528920449,-2.799333171757845,-1.294935299218578,-0.9456285623655036,-0.006442163734301917,-5.344351888829713,10,17,-5.344351888829713
tokyo,run2,8115,178632.0,19,19,0,0,46.369135686282675,87.14528749816957,-9.729790606344702,-6.9091808292410715,-2.7993432399375715,-1.2948789438636612,-0.9454681450602062,-0.006434018589751017,-5.344352508506348,10,17,-5.344352508506348
tokyo,run2,8120,178633.0,20,20,0,0,43.94434721393023,87.14636219734692,-12.182977246816442,-7.680753137758955,-3.1804136690561258,-1.3193660979560913,-1.0473126956303025,-0.00642590410651957,-5.70664358885774,10,17,-5.70664358885774
tokyo,run2,8125,178634.0,21,21,0,0,41.51658309361464,87.14743225237105,-12.593852416919537,-8.791511394720848,-3.56199424520012,-1.343674975421899,-1.1490719196794625,-0.0064178277294512035,-6.098426543825307,10,17,-6.098426543825307
tokyo,run2,8130,178635.0,22,22,0,0,39.38786439522679,87.1484968356696,-12.567311849517962,-9.039112085190094,-3.9544632869290215,-1.3871683455992476,-1.1500582516265088,-0.006409795661735594,-6.380435841837209,10,17,-6.380435841837209
tokyo,run2,8135,178636.0,23,23,0,0,37.25929500688481,87.14955508428167,-12.539907171157864,-8.953568711465305,-4.346987598519265,-1.4311917607785554,-1.1510264366316565,-0.006401814364291892,-6.482971484481641,10,18,-6.482971484481641
tokyo,run2,8140,178637.0,24,24,0,0,32.80125049909114,87.15060445702157,-12.51163781077107,-9.811367982247098,-5.3990945658186575,-1.4757454101267666,-1.1519766123641695,-0.006393902938776922,-6.708517594787156,10,18,-6.708517594787156
tokyo,run2,8145,178638.0,24,24,0,0,32.79829708646598,87.15164545414007,-12.514030189193713,-9.809737083334396,-5.399802502792802,-1.4763051987972813,-1.1517048289713159,-0.00638605754173124,-6.708731137045792,10,18,-6.708731137045792
tokyo,run2,8150,178639.0,24,24,0,0,32.795331769155936,87.15267756936029,-12.516419209683011,-9.808103488334732,-5.400513353088078,-1.4768646836468435,-1.1514334918847664,-0.006378281917276822,-6.7089444442075274,10,18,-6.7089444442075274
tokyo,run2,8155,178640.0,24,24,0,0,32.79235664441992,87.15370252473156,-12.518805754290137,-9.806467844260636,-5.401226616847188,-1.4774239595492389,-1.1511625281297782,-0.006370563026195721,-6.709157637725345,10,18,-6.709157637725345
tokyo,run2,8160,178641.0,24,24,0,0,32.78937735850428,87.15472502814379,-12.521192190323479,-9.80483185001504,-5.401940945909127,-1.4779832914491613,-1.1508917300428139,-0.006362865374367652,-6.709371035386795,10,18,-6.709371035386795
tokyo,run2,8165,178642.0,24,24,0,0,32.786396982508435,87.15574760667896,-12.523579831098683,-9.803196464032471,-5.402655607110175,-1.478542818870638,-1.1506209917027215,-0.006355169927639631,-6.709584819812558,10,18,-6.709584819812558
tokyo,run2,8170,178643.0,24,24,0,0,32.78341875486405,87.15677290654747,-12.525970022906456,-9.801562664720906,-5.403369826951288,-1.4791026862871695,-1.1503501996055103,-0.006347456783242415,-6.709799171465666,10,18,-6.709799171465666
tokyo,run2,8175,178644.0,24,24,0,0,32.78044997750697,87.15780701391107,-12.528365904811947,-9.799932711850332,-5.404081860431532,-1.4796632358675053,-1.1500790927465145,-0.006339680203158799,-6.710014523688415,10,18,-6.710014523688415
tokyo,run2,8180,178645.0,23,23,0,0,37.232856958010046,87.15884877358678,-12.565299736836582,-10.495118146331386,-4.352244703721243,-1.4338390497151283,-1.1486680496019133,-0.006331848942089127,-6.620870885805121,10,17,-6.620870885805121
tokyo,run2,8185,178646.0,24,24,0,0,32.774521609821726,87.15988895759196,-12.533166705345701,-9.796677416762034,-5.405503926268921,-1.480785934513995,-1.1495362031286616,-0.006324032394993925,-6.71044697308282,10,18,-6.71044697308282
tokyo,run2,8190,178647.0,24,24,0,0,32.77154324213687,87.16092320825463,-12.53556390285077,-9.79504585681438,-5.406218435259698,-1.4813474887896327,-1.1492648536651648,-0.006316263276945543,-6.710662956056534,10,18,-6.710662956056534
tokyo,run2,8195,178648.0,24,24,0,0,32.76855555065955,87.16195189868364,-12.537958954025967,-9.793412090680182,-5.406935238117942,-1.4819090229106822,-1.148993714216089,-0.00630853873795569,-6.710878830053208,10,18,-6.710878830053208
tokyo,run2,8200,178649.0,24,24,0,0,32.7655635865834,87.16298144874055,-12.540354133107718,-9.791776991409733,-5.4076531147481415,-1.4824710782601778,-1.1487223210602147,-0.006300810551378857,-6.711094806728788,10,18,-6.711094806728788
tokyo,run2,8205,178650.0,23,23,0,0,37.21806699478759,87.16401882760793,-12.579438059024339,-8.922365432273882,-4.3551878210030806,-1.4353175911467209,-1.1473560666003273,-0.006293026439562628,-6.486259119797321,10,18,-6.486259119797321
tokyo,run2,8210,178651.0,21,21,0,0,41.464096026295394,87.16506561294294,-12.656509675011273,-8.751361244326446,-3.5709704920687813,-1.3396484592981162,-1.14492200868552,-0.006285174635436807,-6.215503675938245,10,17,-6.215503675938245
tokyo,run2,8215,178652.0,22,22,0,0,39.33653095599175,87.16612100274975,-12.622654699145357,-9.002364439995622,-3.963941330562981,-1.3876650352757762,-1.1457497663861973,-0.006277261229581848,-6.473344033193097,10,17,-6.473344033193097
tokyo,run2,8220,178653.0,21,21,0,0,41.457817914023906,87.1671810148157,-12.663913114990244,-9.08470691742494,-3.5720452710618087,-1.339180507370842,-1.1444255651742137,-0.006269316136384727,-6.574159269962942,10,16,-6.574159269962942
tokyo,run2,8225,178654.0,20,20,0,0,43.91157824148341,87.16824525138975,-12.801285062827963,-8.828900821475795,-3.186010591310591,-1.3163115154042604,-1.0430704988548536,-0.006261342374365654,-6.288707460785186,10,16,-6.288707460785186
tokyo,run2,8230,178655.0,20,20,0,0,43.90998028311478,87.16931428897153,-12.804994967564795,-8.713882137194512,-3.1862836547478146,-1.3161694324693363,-1.0428641644654892,-0.006253335662295089,-5.912351241518657,10,17,-5.912351241518657
tokyo,run2,8235,178656.0,18,18,0,0,48.69257694836766,87.17038827687094,-13.076045192186816,-8.389334105807546,-2.4900799498531567,-1.2711180501699797,-0.8406203448744276,-0.006245294923324525,-5.843718184434024,10,15,-5.843718184434024
tokyo,run2,8240,178657.0,18,18,0,0,48.69506192766187,87.17146457079726,-13.079763128764524,-8.387893215459705,-2.489776128748754,-1.271157295541945,-0.8405007737280388,-0.0062372399856875154,-5.843861998964337,10,15,-5.843861998964337
tokyo,run2,8245,178658.0,17,17,0,0,51.0267908658089,87.17254060401278,-13.217152906150078,-8.735001600409714,-2.179481351992826,-1.2489224781903667,-0.7394503342751237,-0.006229190067476711,-5.977491904638546,10,14,-5.977491904638546
tokyo,run2,8250,178659.0,17,17,0,0,51.03181037147172,87.17361487340634,-13.22087376290439,-8.73267003352779,-2.1788668125308837,-1.2490522530400339,-0.739374877191786,-0.006221156404965594,-5.977612875382725,10,14,-5.977612875382725
tokyo,run2,8255,178660.0,17,17,0,0,51.03683925453168,87.1746828354168,-13.224593098172463,-8.73033619363687,-2.178251235253642,-1.2491821809953698,-0.7392999798275077,-0.0062131729416522756,-5.756119376547225,10,14,-5.756119376547225
tokyo,run2,8260,178661.0,16,16,0,0,52.894842159649706,87.17574333112502,-13.361984098143502,-8.812960947129046,-1.9653662439842678,-1.2250740697269893,-0.6384257641846568,-0.006205248282495369,-5.947284183124328,10,13,-5.947284183124328
tokyo,run2,8265,178662.0,15,15,0,0,54.7515730781028,87.17679804276854,-13.499375568159229,-8.035704062987035,-1.7526949848260653,-1.2007316290595258,-0.5376391061141296,-0.006197369800924097,-5.739622968894603,10,12,-5.739622968894603
tokyo,run2,8270,178663.0,17,17,0,0,51.05198587600834,87.17784832486173,-13.235742217618302,-8.723320626460927,-2.176397828958678,-1.2495727413031334,-0.7390787824782153,-0.0061895273361538255,-5.808298483988352,10,14,-5.808298483988352
tokyo,run2,8275,178664.0,16,16,0,0,52.90808950079091,87.17889342613087,-13.373132870535361,-8.806120201596409,-1.9638325962903054,-1.2251137711936502,-0.6383364216730418,-0.006181726457837885,-5.947947879116757,10,13,-5.947947879116757
tokyo,run2,8280,178665.0,15,15,0,0,54.762916859658525,87.17993267321599,-13.510523574051374,-8.88904172990792,-1.7514817747461517,-1.2004215982725028,-0.5376812435907076,-0.006173972146261563,-5.854748858923944,10,12,-5.854748858923944
tokyo,run2,8285,178666.0,16,16,0,0,52.9169627017795,87.18096610007025,-13.380559915678827,-7.0237461229967835,-1.9628057818416929,-1.2251416677554166,-0.6382791806313914,-0.006166264099856548,-5.599406142596527,10,13,-5.599406142596527
tokyo,run2,8290,178667.0,17,17,0,0,51.07230633216403,87.18199362839154,-13.250593973123403,-6.458091049815087,-2.173912901441484,-1.2500946654110536,-0.738791221656053,-0.006158602854522689,-5.4807995945245,10,14,-5.4807995945245
tokyo,run2,8295,178668.0,18,18,0,0,48.72273291182353,87.18301588375321,-13.120626258251278,-6.471824760239572,-2.4863940426651516,-1.2715869781036924,-0.839217544325982,-0.006150983700349589,-5.536362197146994,10,15,-5.536362197146994
tokyo,run2,8300,178669.0,17,17,0,0,51.08251969415912,87.18403477162751,-13.25801431257222,-6.455149320519837,-2.172664619855132,-1.250356073362011,-0.7386505624089699,-0.006143392400192113,-5.481274056950042,10,14,-5.481274056950042
tokyo,run2,8305,178670.0,18,17,1,0,48.72784355498532,87.18505124089087,-18.844657342252287,-8.143584344057029,-2.4857695475013912,-1.2716642362632786,-0.838991492051425,-0.006135821860930476,-7.06859399170747,10,14,-5.6797051028185805
tokyo,run2,8310,178671.0,18,17,1,0,48.73040152149093,87.18606662838508,-18.84725641000022,-8.14145343661825,-2.485457040857588,-1.27170287325538,-0.8388788336277861,-0.006128262111779607,-7.068702387491761,10,14,-5.679813498602872
tokyo,run2,8315,178672.0,16,16,0,0,52.943735739819196,87.18708118515138,-13.40282743521513,-5.4518182500573555,-1.9597096658290196,-1.2252309657131832,-0.638116946485301,-0.0061207112759670695,-5.421439028146567,10,13,-5.421439028146567
tokyo,run2,8320,178673.0,17,16,1,0,51.10297914954746,87.18809557720505,-20.444962817312867,-8.69983054175733,-2.1701654234805003,-1.250879548010094,-0.7383723419625448,-0.006113164392655096,-7.006352267980267,10,13,-5.535764032686148
tokyo,run2,8325,178674.0,18,17,1,0,48.73807782178443,87.18911008360918,-18.85505809651101,-8.143616900148334,-2.484519540292686,-1.2718189552842203,-0.8385417418148263,-0.006105619385461695,-6.9775991414876515,10,14,-5.588710252598762
tokyo,run2,8330,178675.0,18,17,1,0,48.740636032782206,87.19012470426884,-18.857660521501803,-8.142068599863599,-2.484207221081898,-1.27185773267817,-0.8384295752702128,-0.006098076256008632,-6.978023046281848,10,14,-5.589134157392959
tokyo,run2,8335,178676.0,19,18,1,0,46.3680658833162,87.19113943908896,-17.268873023797543,-7.588261240117721,-2.7994975562148157,-1.2925204564697386,-0.9384699151204673,-0.006090535005920078,-6.950224467026969,10,15,-5.634434993342759
tokyo,run2,8340,178677.0,19,18,1,0,46.36806805398174,87.19215427975767,-17.271849389548624,-7.587515614762738,-2.7994972430961647,-1.2924670564338983,-0.9383148171293688,-0.006082995697848699,-6.950671282318533,10,15,-5.634881808634323
tokyo,run2,8345,178678.0,18,18,0,0,48.74830786836746,87.19316985012892,-13.157770611927226,-6.475070588756608,-2.4832709515338056,-1.2719743355061226,-0.8380935871334851,-0.006075453700516629,-5.539196728490126,10,15,-5.539196728490126
