tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
189391.6,35.67649493490601,139.77004922366544,131.05777609813958,-3960152.1672,3350138.0984,3699169.174,1
189391.8,35.676416111194605,139.76997970000633,124.28591682948172,-3960147.7965,3350142.6452,3699158.1201,0
189392.0,35.67649396724682,139.77007418396795,134.42092716135085,-3960155.7602,3350138.1781,3699171.0482,1
189392.2,35.676495925088155,139.7700890041782,137.41374721564353,-3960158.3861,3350138.6421,3699172.9701,1
189392.4,35.67649096066744,139.77009663015198,138.587515973486,-3960159.8052,3350138.9383,3699173.2072,1
189392.6,35.6764836682621,139.77011410996673,138.48991178814322,-3960161.127,3350137.9837,3699172.493,1
189392.8,35.67647174051325,139.77011867755476,137.21552479173988,-3960161.193,3350137.4979,3699170.6747,1
189393.0,35.67639199139078,139.77004789958735,128.187887548469,-3960155.3957,3350140.9866,3699158.2218,1
189393.2,35.676385480626664,139.77005997447026,126.90279482398182,-3960155.6264,3350139.7499,3699156.8855,1
189393.4,35.67640147750463,139.77009220251722,128.91576228570193,-3960157.9689,3350137.9099,3699159.5013,1
189393.6,35.676465418111256,139.77014728702997,136.27906319778413,-3960162.5974,3350135.2934,3699169.5587,1
189393.8,35.67639978053769,139.77012955387207,132.1520942216739,-3960162.2438,3350137.0971,3699161.2358,1
189394.0,35.676371899944876,139.7701075944282,134.31792183965445,-3960163.6804,3350140.9164,3699159.986,1
189394.2,35.67636291568543,139.7701144680412,135.94284766726196,-3960165.5339,3350141.6693,3699160.1239,1
189394.4,35.67635524902177,139.77013506104936,136.01419432274997,-3960167.161,3350140.6038,3699159.4745,1
189394.6,35.67637602804,139.7701604992316,137.53724174015224,-3960168.5664,3350138.7762,3699162.2356,1
189394.8,35.676384649460864,139.77018845175056,138.54295125510544,-3960170.3986,3350137.0115,3699163.5992,1
189395.0,35.6764285007313,139.77023698427527,140.34867187961936,-3960172.1898,3350132.7717,3699168.6047,1
189395.2,35.67651271383713,139.77030977201179,145.02955676428974,-3960175.1883,3350126.677,3699178.9249,1
189395.4,35.67676015895862,139.77049322857096,160.73034270480275,-3960183.4276,3350111.8925,3699210.3844,1
189395.6,35.67687627866306,139.77059515132905,167.1316814152524,-3960187.6202,3350103.3531,3699224.5838,1
189395.8,35.67692050885954,139.7706503159276,169.94053367432207,-3960190.4025,3350099.1653,3699230.2085,1
189396.0,35.6769191232202,139.7706613711286,171.93583873286843,-3960192.3548,3350099.5059,3699231.2473,1
189396.2,35.67682405339802,139.77060625726887,170.84653370734304,-3960193.1536,3350106.7171,3699222.0432,1
189396.4,35.67654467390363,139.77039454521426,161.57095088716596,-3960188.8247,3350128.1602,3699191.4526,1
189396.6,35.676408464691285,139.770337570677,152.88536282535642,-3960186.836,3350133.234,3699174.1103,1
189396.8,35.67639477409247,139.77034703516992,152.30591163318604,-3960187.7064,3350132.848,3699172.5384,1
189397.0,35.67640110722014,139.77036900964023,152.48797905724496,-3960188.7913,3350131.16,3699173.2154,1
189397.2,35.676413773067516,139.7704084400998,150.11609808634967,-3960189.0001,3350126.6609,3699172.9737,1
189397.4,35.67641425251052,139.7704330084651,150.66973850876093,-3960190.7563,3350125.2332,3699173.3398,1
189397.6,35.67641232404606,139.7704555513598,151.57613418530673,-3960192.7318,3350124.2312,3699173.6946,1
189397.8,35.67641877741997,139.77046377540546,154.5489128092304,-3960194.7375,3350124.9527,3699176.01,1
189398.0,35.67641577059014,139.7704862543865,155.7383902296424,-3960196.9381,3350124.1487,3699176.4327,1
189398.2,35.676407093287054,139.77051689485344,157.24317802861333,-3960200.0916,3350123.183,3699176.5282,1
189398.4,35.6764454350476,139.77057576931105,163.3240026626736,-3960205.411,3350120.7015,3699183.5304,1
189398.6,35.676461117948534,139.77060681286903,167.69734857138246,-3960209.1636,3350120.1948,3699187.4945,1
189398.8,35.67647246185946,139.7706467761846,170.64835513290018,-3960212.77,3350118.5067,3699190.238,1
189399.0,35.67648025340575,139.770669259189,172.4445099281147,-3960214.8136,3350117.5694,3699191.9878,1
189399.2,35.6765006747326,139.77070189706717,174.2529253847897,-3960216.8346,3350115.4088,3699194.8831,1
189399.4,35.67650495934169,139.7707273614893,175.0464997664094,-3960218.604,3350113.886,3699195.7321,1
189399.6,35.67648351800233,139.77073813205482,173.68584260344505,-3960219.4492,3350113.3238,3699193.006,1
189399.8,35.676464425630606,139.77074904227862,167.84098821040243,-3960217.4055,3350110.3012,3699187.8764,1
189400.0,35.67642771378215,139.77075498219776,149.9573160149157,-3960208.4754,3350102.0425,3699174.1376,1
189400.2,35.67600619428155,139.7709878313662,86.13651555217803,-3960203.334,3350070.0818,3699098.9248,1
189400.4,35.675966787141725,139.77100883522772,67.1204540245235,-3960194.7154,3350060.3004,3699084.2828,1
189400.6,35.67596417579303,139.77103709015967,61.83147356938571,-3960193.2163,3350055.6818,3699080.9629,1
189400.8,35.67595663425592,139.77105624321396,61.8241473576054,-3960194.7042,3350054.6693,3699080.2789,1
189401.0,35.67598643942418,139.771095207874,64.82504604570568,-3960197.3711,3350052.3049,3699084.7154,1
189401.2,35.675944994302654,139.7710931641258,61.72096221335232,-3960197.374,3350052.5497,3699079.1696,1
189401.4,35.675923805648615,139.77110366726518,60.513757241889834,-3960198.2862,3350052.0759,3699076.5558,1
189401.6,35.675913338399646,139.77112224585986,59.23722276836634,-3960199.0979,3350050.5595,3699074.8679,1
189401.8,35.67590581898301,139.7711401236935,59.22853578720242,-3960200.5093,3350049.6335,3699074.1851,1
189402.0,35.675898517323596,139.7711577480265,59.247066505253315,-3960201.912,3350048.7302,3699073.5378,1
189402.2,35.67589155973322,139.77117566642173,59.203849415294826,-3960203.2766,3350047.7598,3699072.8855,1
189402.4,35.675884597270496,139.77119309023092,59.21574074868113,-3960204.6467,3350046.8527,3699072.2649,1
189402.6,35.67588460734317,139.77121321720503,59.68057688511908,-3960206.1113,3350045.705,3699072.5369,1
189402.8,35.675866247479235,139.77121514241875,60.67285667266697,-3960207.7463,3350046.8598,3699071.4608,1
189403.0,35.675858861749006,139.7712377320304,61.541659583337605,-3960209.9708,3350046.0629,3699071.3018,1
189403.2,35.67584900083516,139.7712538501455,61.3591773211956,-3960211.2872,3350045.2652,3699070.3066,1
189403.4,35.67584715729534,139.77127401280018,60.46078828815371,-3960212.0,3350043.4773,3699069.6165,1
189403.6,35.675835055009614,139.7712913557892,59.01684498228133,-3960212.7164,3350042.0268,3699067.6836,1
189403.8,35.67581867989068,139.77130684611703,58.77903561107814,-3960214.2836,3350041.5157,3699066.069,1
189404.0,35.67580674812722,139.77129504366314,60.32503631338477,-3960215.1418,3350043.6412,3699065.8952,0
189404.2,35.67580421656939,139.77134744519017,57.98633332550526,-3960216.8803,3350038.8981,3699064.3031,1
189404.4,35.67578851307802,139.77136340571994,57.784301806241274,-3960218.464,3350038.3452,3699062.7699,1
189404.6,35.67578602770718,139.77138241013165,61.320853342302144,-3960221.8913,3350038.9909,3699064.6084,1
189404.8,35.675874286221905,139.7713577891829,72.74910456873477,-3960223.1792,3350042.9999,3699079.2282,1
189405.0,35.67588834186973,139.77137553774907,77.29068149905652,-3960226.3392,3350043.5684,3699083.1437,1
189405.2,35.675850737088076,139.77137092252275,79.24451577477157,-3960229.1389,3350046.484,3699080.8938,1
189405.4,35.675671626186585,139.7712810527439,80.18940175604075,-3960233.3189,3350060.6767,3699065.3013,1
189405.6,35.675822255449525,139.7713973344243,77.08297645952553,-3960230.7497,3350044.7147,3699077.0661,1
189405.8,35.67582216895042,139.77143659350105,71.85730485804379,-3960229.8085,3350039.2632,3699074.0107,1
189406.0,35.675727427555145,139.77152773403355,59.699122954159975,-3960232.2775,3350030.5444,3699058.3809,1
189406.2,35.67573590230182,139.77155339032558,67.33266288135201,-3960238.0932,3350032.4217,3699063.5966,1
189406.4,35.67600328825957,139.77157965107108,107.96762183960527,-3960251.6204,3350040.7506,3699111.3948,0
189406.6,35.67602782896792,139.77158171790734,120.47479949332774,-3960258.2857,3350046.1438,3699120.9009,1
189406.8,35.67602387279994,139.7715907977165,124.59152008127421,-3960261.5652,3350047.8413,3699122.9452,1
189407.0,35.676012021419105,139.7716040757491,126.20672308001667,-3960263.9288,3350048.2662,3699122.819,1
189407.2,35.67601532042193,139.7716217545407,127.54923450760543,-3960265.6321,3350047.6107,3699123.8993,1
189407.4,35.67601519007532,139.77164757144664,127.32795307971537,-3960267.0108,3350045.7156,3699123.7585,1
189407.6,35.67601151833181,139.77166661738863,127.50789378490299,-3960268.4174,3350044.647,3699123.5325,1
189407.8,35.6760042951944,139.77168549906813,127.63261229265481,-3960269.9556,3350043.7092,3699122.9542,1
189408.0,35.675990832918686,139.77170006975055,127.07548397686332,-3960271.1271,3350042.9724,3699121.4159,1
189408.2,35.67590571732033,139.7716879668778,121.70055962074548,-3960271.291,3350044.5462,3699110.6096,1
189408.4,35.67595120610468,139.77173256447395,126.05070086847991,-3960274.3492,3350041.8448,3699117.2466,1
189408.6,35.67589358601825,139.77173797702142,119.09187972918153,-3960273.1965,3350040.2279,3699107.9948,1
189408.8,35.67588851143211,139.7717670936967,116.68306859303266,-3960273.6557,3350037.1637,3699106.1326,1
189409.0,35.67588697901339,139.77180035302715,112.48608199786395,-3960273.0731,3350032.727,3699103.5468,1
189409.2,35.67587894858698,139.77187028520922,100.03098766226321,-3960269.8341,3350021.6946,3699095.5592,0
189409.4,35.67573897737577,139.77212926240216,68.2639756212011,-3960272.1894,3349992.9778,3699064.4169,1
189409.6,35.67574037474805,139.77217765514644,57.81442950759083,-3960268.469,3349984.0924,3699058.4487,1
189409.8,35.67574246512632,139.772206417671,54.50352867692709,-3960267.994,3349980.28,3699056.7062,1
189410.0,35.675736246227615,139.77222923922318,52.063560623675585,-3960268.1223,3349977.6824,3699054.7227,1
189410.2,35.6757291800686,139.7722575339192,50.587699165567756,-3960269.2104,3349975.2477,3699053.2251,1
189410.4,35.67572124421335,139.77227588760314,50.58953132387251,-3960270.6767,3349974.3117,3699052.5109,1
189410.6,35.675705457286774,139.77228459335325,50.76699379365891,-3960272.0757,3349974.4628,3699051.1915,1
189410.8,35.675693864727336,139.77229187119906,52.42930128611624,-3960274.1049,3349975.3163,3699051.1161,1
189411.0,35.6756790329171,139.7723028342843,52.652400283142924,-3960275.617,3349975.2954,3699049.9094,1
189411.2,35.67564607519313,139.77230109386156,55.82513126172125,-3960279.1112,3349978.4575,3699048.7892,1
189411.4,35.67564470306894,139.77232244328843,56.95952095557004,-3960281.1308,3349977.6343,3699049.3271,1
189411.6,35.675640236823824,139.77234421427943,56.87558525893837,-3960282.5723,3349976.2721,3699048.8756,1
189411.8,35.675632830004346,139.77236178759347,56.886708879843354,-3960283.9726,3349975.3728,3699048.2145,1
189412.0,35.67563097653989,139.77238548804584,56.69098629336804,-3960285.3285,3349973.7094,3699047.9333,1
189412.2,35.675633080124086,139.77241422094482,56.306382931768894,-3960286.666,3349971.4337,3699047.8986,1
189412.4,35.67564005860613,139.77244176037186,57.81328564789146,-3960288.866,3349970.0291,3699049.4064,1
189412.6,35.67564581263465,139.77244964864045,59.53394418489188,-3960290.1101,3349970.1461,3699050.9285,1
189412.8,35.67565620023912,139.7724738380227,60.73722740355879,-3960291.7575,3349968.6713,3699052.5665,1
189413.0,35.67565709369723,139.77248751851405,61.95855119265616,-3960293.2707,3349968.3291,3699053.3593,1
189413.2,35.67565287351565,139.77251393691043,62.55589956790209,-3960295.3943,3349966.9928,3699053.3273,1
189413.4,35.67564743697356,139.77252826634987,63.828548363409936,-3960297.29,3349966.8972,3699053.5795,1
189413.6,35.6756472603624,139.77254459889753,66.06659225095063,-3960299.6417,3349966.9498,3699054.8688,1
189413.8,35.67562103804465,139.7725290842672,69.41908406279981,-3960302.1093,3349970.8768,3699054.4605,1
189414.0,35.67557431292688,139.77250562389864,75.85468859877437,-3960307.0374,3349977.8273,3699054.0023,1
189414.2,35.67556000382618,139.77250823343584,79.31048904173076,-3960310.0402,3349980.0579,3699054.728,1
189414.4,35.67555731661683,139.77250877052268,82.44306732993573,-3960312.1472,3349981.7765,3699056.3127,1
189414.6,35.67555335760326,139.77251639928573,83.25194537267089,-3960313.2905,3349981.839,3699056.4276,1
189414.8,35.67554656007183,139.7725329878392,83.19788870029151,-3960314.5627,3349980.9481,3699055.7834,1
189415.0,35.675529536403204,139.77254833353157,82.299690422602,-3960315.7439,3349980.1276,3699053.7252,1
189415.2,35.67551579470608,139.7725667003353,81.10466046538204,-3960316.7555,3349978.8054,3699051.7897,1
189415.4,35.67550681334306,139.77259722711418,80.77870967332274,-3960318.7819,3349976.8997,3699050.7901,1
189415.6,35.67549558202945,139.77261387961798,81.42960797809064,-3960320.7141,3349976.5595,3699050.1574,1
189415.8,35.67549368164335,139.77264310049074,83.0112185087055,-3960323.4974,3349975.4489,3699050.9085,1
189416.0,35.67549797097718,139.7726731062383,84.81969760544598,-3960326.1615,3349974.1444,3699052.3498,1
189416.2,35.67550249450017,139.77270139719107,84.4570153625682,-3960327.3672,3349971.8096,3699052.546,1
189416.4,35.675496500839394,139.77271668158164,84.47111100330949,-3960328.5657,3349971.011,3699052.014,1
189416.6,35.67554928090058,139.7727479070837,87.61642498336732,-3960329.7346,3349968.2971,3699058.6055,1
189416.8,35.67552321130948,139.77275884639593,79.6180672319606,-3960326.7015,3349964.4343,3699051.5912,1
189417.0,35.67547299743311,139.77274237306116,74.89643137063831,-3960325.2907,3349965.1943,3699044.3117,1
189417.2,35.67520782371644,139.77249658224355,49.16525648906827,-3960308.0616,3349979.7658,3699005.4049,1
189417.4,35.67520718216342,139.77251677902385,48.88734407816082,-3960309.1018,3349978.2508,3699005.185,1
189417.6,35.67541940640043,139.77275762291197,69.10737051907927,-3960325.2395,3349963.3427,3699036.1053,1
189417.8,35.67543790427958,139.77278506487787,72.83658548537642,-3960328.243,3349962.6293,3699039.9474,1
189418.0,35.675432778509496,139.77279936975052,72.89864952489734,-3960329.3711,3349961.8873,3699039.5216,1
189418.2,35.6754270293363,139.77281345999793,72.90565208811313,-3960330.4833,3349961.1573,3699039.0075,1
189418.4,35.67542090131747,139.77282818807905,72.85443396121264,-3960331.6154,3349960.3685,3699038.4253,1
189418.6,35.675394653901904,139.77282848038226,70.78672839608043,-3960331.6468,3349960.3604,3699034.8537,1
189418.8,35.6752092987456,139.77265066209833,54.16714959591627,-3960320.0997,3349971.6782,3699008.4549,0
189419.0,35.67540056171209,139.77285243853987,75.79985507950187,-3960335.8649,3349961.0875,3699038.3098,1
189419.2,35.675420225794845,139.77287976482592,80.76071526762098,-3960339.5679,3349960.9795,3699042.9753,1
189419.4,35.67540269456641,139.77288734203265,81.59393079113215,-3960341.3938,3349961.6255,3699041.8811,1
189419.6,35.675395896640865,139.7729035543968,81.58160372078419,-3960342.6699,3349960.7825,3699041.2612,1
189419.8,35.67538819817858,139.77291945484052,81.58225226588547,-3960343.9803,3349960.0055,3699040.5677,1
189420.0,35.67537557591419,139.7729325670256,80.88260424975306,-3960344.9366,3349959.2596,3699039.022,1
189420.2,35.6753670278993,139.7729481924409,80.90858242288232,-3960346.2886,3349958.5504,3699038.2667,1
189420.4,35.67536033614039,139.77296573638276,80.9330034237355,-3960347.6601,3349957.6302,3699037.6778,1
189420.6,35.67535255093334,139.7729807962298,80.5485620694235,-3960348.6868,3349956.7129,3699036.7519,1
189420.8,35.67536346883696,139.77301839323735,79.84424279537052,-3960349.9088,3349953.2884,3699037.3252,1
189421.0,35.67537136057388,139.77305152591828,77.56403610296547,-3960350.0419,3349949.4722,3699036.7067,1
189421.2,35.67538985654896,139.77308981541017,71.04186642356217,-3960347.3217,3349942.631,3699034.5701,1
189421.4,35.675320857066026,139.77308437840298,62.66255464963615,-3960345.2157,3349941.4943,3699023.4643,1
189421.6,35.67529743994658,139.77309231867122,60.910348328761756,-3960345.7501,3349941.0048,3699020.3318,1
189421.8,35.67528360966306,139.77310703777786,60.4699254129082,-3960347.0208,3349940.3343,3699018.8284,1
189422.0,35.67526919541119,139.773119465511,60.96373253501952,-3960348.7658,3349940.3367,3699017.8172,1
189422.2,35.67526548518291,139.77313991885953,63.64417693763971,-3960351.8074,3349940.4842,3699019.046,1
189422.4,35.67531851995233,139.77317920166453,71.95221331063658,-3960356.6368,3349939.9112,3699028.6713,1
189422.6,35.67530513960995,139.7731897372267,74.585135884583,-3960359.5468,3349941.1234,3699029.0008,1
189422.8,35.67527928890353,139.77319370081182,79.7511599836871,-3960364.2597,3349944.6399,3699029.6836,1
189423.0,35.67513913971588,139.77309179726373,93.55862570926547,-3960373.7891,3349964.784,3699025.104,1
189423.2,35.67511674257103,139.77309953137657,97.38279438763857,-3960377.7196,3349967.1916,3699025.3155,1
189423.4,35.67512164951289,139.77312496091355,99.76182715874165,-3960380.4395,3349966.4769,3699027.1452,1
189423.6,35.67513053226999,139.77314514844574,101.99124963581562,-3960382.5637,3349965.8799,3699029.246,1
