tow,ecef_x,ecef_y,ecef_z,fix
182084.20000004768,-3961417.5538574965,3350280.8068579943,3697553.076265702,0
182084.39999890327,-3961417.5509445486,3350280.817963722,3697553.056961156,0
182084.59999990463,-3961417.5525038154,3350280.8223879556,3697553.0324993557,0
182084.79999899864,-3961417.5525677796,3350280.8265086277,3697553.0015131608,0
182085.0,-3961417.3762293565,3350280.6261320454,3697553.0604786677,0
182085.20000004768,-3961417.375841943,3350280.62874597,3697553.046921677,0
182085.39999890327,-3961417.357511962,3350280.632856819,3697553.0253962646,0
182085.59999990463,-3961417.352305337,3350280.6449221503,3697553.0271479217,0
182085.79999899864,-3961417.3452018546,3350280.6484462004,3697553.022991431,0
182086.0,-3961417.2020951365,3350280.4476164365,3697553.017336923,0
182086.20000004768,-3961417.2140441537,3350280.445410099,3697553.031363199,0
182086.39999890327,-3961417.2187406872,3350280.435397932,3697553.038466227,0
182086.59999990463,-3961417.206483557,3350280.4144732254,3697553.0271476405,0
182086.79999899864,-3961417.188601148,3350280.387378832,3697553.0115195992,0
182087.0,-3961417.0337697095,3350280.266023469,3697552.986367848,0
182087.20000004768,-3961417.0152416066,3350280.2410161826,3697552.964563618,0
182087.39999890327,-3961417.005670232,3350280.21526738,3697552.939968144,0
182087.59999990463,-3961417.01047926,3350280.2112873243,3697552.931575528,0
182087.79999899864,-3961416.9981435896,3350280.1950590676,3697552.9152188445,0
182088.0,-3961416.865359309,3350280.105650559,3697552.96533248,0
182088.20000004768,-3961416.8777485415,3350280.1193031548,3697552.978521482,0
182088.39999890327,-3961416.8775901813,3350280.1217447645,3697552.984915907,0
182088.59999990463,-3961416.878479341,3350280.125648118,3697552.984253964,0
182088.79999899864,-3961416.8928542715,3350280.142625157,3697552.9944036556,0
182089.0,-3961416.71726824,3350279.970188895,3697552.934868804,0
182089.20000004768,-3961416.748679947,3350279.9860697514,3697552.9498944334,0
182089.39999890327,-3961416.7806999707,3350279.987399043,3697552.9555012276,0
182089.59999990463,-3961416.8088593353,3350279.990877781,3697552.963353018,0
182089.79999899864,-3961416.8296003356,3350279.9905795804,3697552.971083991,0
182090.0,-3961416.573116681,3350279.8088312214,3697552.888952233,0
182090.20000004768,-3961416.578908499,3350279.8091500434,3697552.887841705,0
182090.39999890327,-3961416.585796112,3350279.7846874283,3697552.888763242,0
182090.59999990463,-3961416.590572137,3350279.7623201045,3697552.884991947,0
182090.79999899864,-3961416.5893305126,3350279.7355979523,3697552.8748421795,0
182091.0,-3961416.379812756,3350279.598068021,3697552.8455114304,0
182091.20000004768,-3961416.371964709,3350279.594659713,3697552.84137539,0
182091.39999890327,-3961416.37827186,3350279.5794597296,3697552.840542767,0
182091.59999990463,-3961416.3732573274,3350279.5759770046,3697552.83102696,0
182091.79999899864,-3961416.3846067907,3350279.574518731,3697552.839957915,0
182092.0,-3961416.204663189,3350279.429536902,3697552.7762262174,0
182092.20000004768,-3961416.208934902,3350279.4244416486,3697552.782838381,0
182092.39999890327,-3961416.2386916257,3350279.4419616098,3697552.796730648,0
182092.59999990463,-3961416.2470535333,3350279.4497016123,3697552.796442336,0
182092.79999899864,-3961416.2430007327,3350279.450429991,3697552.794978502,0
182093.0,-3961416.028574889,3350279.236763599,3697552.74562345,0
182093.20000004768,-3961416.0202071466,3350279.237540875,3697552.7472205805,0
182093.39999890327,-3961416.0049567865,3350279.2306267624,3697552.7414386724,0
182093.59999990463,-3961415.999007463,3350279.2379862936,3697552.7492200215,0
182093.79999899864,-3961415.9781520762,3350279.227812517,3697552.737730835,0
182094.0,-3961415.832430241,3350279.0329757333,3697552.715954016,0
182094.20000004768,-3961415.8174826386,3350279.0263143894,3697552.7058627848,0
182094.39999890327,-3961415.817624966,3350279.031239619,3697552.7066078223,0
182094.59999990463,-3961415.8220182913,3350279.036899934,3697552.7023659213,0
182094.79999899864,-3961415.8506331253,3350279.0701060626,3697552.7182433056,0
182095.0,-3961415.6392232203,3350278.8311523707,3697552.693122047,0
182095.20000004768,-3961415.6513485056,3350278.84985976,3697552.7057256945,0
182095.39999890327,-3961415.6561697423,3350278.8541473974,3697552.704845896,0
182095.59999990463,-3961415.656204895,3350278.851855577,3697552.707189891,0
182095.79999899864,-3961415.6664449107,3350278.867205839,3697552.725934396,0
182096.0,-3961415.4233227987,3350278.6118131783,3697552.670650843,0
182096.20000004768,-3961415.423123415,3350278.606974785,3697552.6689048395,0
182096.39999890327,-3961415.416350563,3350278.602529556,3697552.6749953534,0
182096.59999990463,-3961415.4259833144,3350278.618681769,3697552.6959593464,0
182096.79999899864,-3961415.431299692,3350278.6236159,3697552.708622705,0
182097.0,-3961415.2111291373,3350278.3814116735,3697552.651297247,0
182097.20000004768,-3961415.211156906,3350278.3857366056,3697552.6519594966,0
182097.39999890327,-3961415.209456208,3350278.3952265484,3697552.657649788,0
182097.59999990463,-3961415.2062038155,3350278.4014015174,3697552.6563296695,0
182097.79999899864,-3961415.1895119823,3350278.3994032587,3697552.644120398,0
182098.0,-3961414.9949459108,3350278.1545861405,3697552.6331976485,0
182098.20000004768,-3961414.9907525987,3350278.1608720706,3697552.6312986356,0
182098.39999890327,-3961414.986142422,3350278.169957088,3697552.630549988,0
182098.59999990463,-3961414.9788630255,3350278.1747894837,3697552.6224655486,0
182098.79999899864,-3961414.9612080297,3350278.1643146942,3697552.599381912,0
182099.0,-3961414.648889761,3350277.8856645483,3697552.598979698,0
182099.20000004768,-3961414.634629892,3350277.8717095302,3697552.593407587,0
182099.39999890327,-3961414.618836078,3350277.853029033,3697552.584557478,0
182099.59999990463,-3961414.6073409826,3350277.8383074463,3697552.5734882215,0
182099.79999899864,-3961414.613119063,3350277.8369298275,3697552.5823802776,0
182100.0,-3961414.5405461034,3350277.6731372946,3697552.5706180832,0
182100.20000004768,-3961414.5510435374,3350277.6717335978,3697552.5731689287,0
182100.40000009537,-3961414.5333488556,3350277.650690382,3697552.563817192,0
182100.59999990463,-3961414.5191742955,3350277.632989634,3697552.5474860924,0
182100.79999995232,-3961414.496961973,3350277.599688033,3697552.5117048235,0
182101.0,-3961414.300904714,3350277.4364823233,3697552.546597921,0
182101.199999094,-3961414.2988275443,3350277.4243561896,3697552.538076571,0
182101.39999890327,-3961414.2860776964,3350277.3942084806,3697552.518502379,0
182101.59999990463,-3961414.2813408663,3350277.3697489826,3697552.508205762,0
182101.79999995232,-3961414.283398638,3350277.3633685433,3697552.502922194,0
182102.0,-3961414.068258105,3350277.1947430624,3697552.525033642,0
182102.20000004768,-3961414.0649891105,3350277.195080532,3697552.525210795,0
182102.39999890327,-3961414.070993329,3350277.199436944,3697552.5263357535,0
182102.59999990463,-3961414.0469103334,3350277.1819121456,3697552.5122879767,0
182102.79999899864,-3961414.0377846574,3350277.1745865764,3697552.511119065,0
182103.0,-3961413.7410718123,3350276.8968627653,3697552.4766071565,0
182103.20000004768,-3961413.7336517074,3350276.893093163,3697552.4829840497,0
182103.39999890327,-3961413.7216566647,3350276.8889162326,3697552.490098413,0
182103.59999990463,-3961413.7195496894,3350276.8949976424,3697552.500851868,0
182103.79999899864,-3961413.712773804,3350276.8976871595,3697552.5073688626,0
182104.0,-3961413.553593549,3350276.682335033,3697552.394387073,0
182104.20000004768,-3961413.5583148017,3350276.688326203,3697552.3888143236,0
182104.40000009537,-3961413.5715546263,3350276.7090428527,3697552.39448054,0
182104.59999895096,-3961413.5750626912,3350276.725914777,3697552.396191772,0
182104.79999899864,-3961413.57805265,3350276.7477942207,3697552.388110394,0
182105.0,-3961413.3261994286,3350276.4476411855,3697552.350133553,0
182105.20000004768,-3961413.3341987296,3350276.4581048014,3697552.346057109,0
182105.40000009537,-3961413.332414861,3350276.457964273,3697552.336537229,0
182105.59999895096,-3961413.331371108,3350276.4629059713,3697552.3364595473,0
182105.79999899864,-3961413.338172897,3350276.4581635767,3697552.333423395,0
182106.0,-3961413.0927055394,3350276.1863996815,3697552.319349211,0
182106.20000004768,-3961413.102609466,3350276.1734658806,3697552.3197213723,0
182106.40000009537,-3961413.095753181,3350276.138568668,3697552.3007462933,0
182106.59999895096,-3961413.085778078,3350276.097140065,3697552.292165164,0
182106.79999899864,-3961413.0736010266,3350276.0614403016,3697552.2962287734,0
182107.0,-3961412.8906081878,3350275.9064809424,3697552.212134845,0
182107.20000004768,-3961412.847006869,3350275.832991731,3697552.195882403,0
182107.40000009537,-3961412.806752585,3350275.755790246,3697552.1852046903,0
182107.59999895096,-3961412.768628406,3350275.682332557,3697552.1766990465,0
182107.79999899864,-3961412.737141597,3350275.615881757,3697552.1642896105,0
182108.0,-3961412.754572671,3350275.7413527584,3697552.198737722,0
182108.199999094,-3961412.743463165,3350275.7292776275,3697552.197156585,0
182108.40000009537,-3961412.7478484656,3350275.7296515843,3697552.208595796,0
182108.59999895096,-3961412.7562041823,3350275.7394269477,3697552.218329189,0
182108.79999995232,-3961412.774375318,3350275.769228276,3697552.23672771,0
182109.0,-3961412.628712933,3350275.5815899083,3697552.19267188,0
182109.199999094,-3961412.6193611785,3350275.5820320332,3697552.1879725135,0
182109.40000009537,-3961412.6072248137,3350275.5822574636,3697552.1847924856,0
182109.59999895096,-3961412.592021368,3350275.579419973,3697552.1801635097,0
182109.79999995232,-3961412.5975955944,3350275.588957738,3697552.1921355803,0
182110.0,-3961412.454091743,3350275.3961812025,3697552.16470872,0
182110.199999094,-3961412.453666633,3350275.395013253,3697552.163894484,0
182110.40000009537,-3961412.454982145,3350275.3923627655,3697552.16656339,0
182110.59999895096,-3961412.4622665355,3350275.3928922787,3697552.1646684892,0
182110.79999995232,-3961412.455225263,3350275.387493492,3697552.1557217953,0
182111.0,-3961412.294843713,3350275.2128175865,3697552.1576819764,0
182111.199999094,-3961412.2976606665,3350275.2231278387,3697552.165037969,0
182111.40000009537,-3961412.3145345594,3350275.227166181,3697552.1799299545,0
182111.59999895096,-3961412.305193473,3350275.2215377544,3697552.178265391,0
182111.79999995232,-3961412.290106282,3350275.205350341,3697552.1750748875,0
182112.0,-3961412.12672776,3350274.9888932765,3697552.128436422,0
182112.199999094,-3961412.0818476533,3350274.9395960597,3697552.1068731626,0
182112.40000009537,-3961412.0402198983,3350274.908010778,3697552.070963454,0
182112.59999895096,-3961412.0316245365,3350274.886437075,3697552.0367635293,0
182112.79999995232,-3961412.02278322,3350274.857272748,3697551.9959224607,0
182113.0,-3961412.0528949723,3350274.7519842302,3697551.95955168,0
182113.199999094,-3961412.069269831,3350274.746006685,3697551.955620138,0
182113.40000009537,-3961412.089854475,3350274.7552260575,3697551.956511322,0
182113.59999895096,-3961412.107566763,3350274.768972449,3697551.950609891,0
182113.79999995232,-3961412.125993674,3350274.7755111977,3697551.9425892388,0
182114.0,-3961412.0054048984,3350274.618127903,3697551.8908880195,0
182114.199999094,-3961411.999896131,3350274.6166840377,3697551.8828119216,0
182114.40000009537,-3961411.9994266382,3350274.619001466,3697551.879385195,0
182114.59999895096,-3961412.001418585,3350274.6194683556,3697551.8729835213,0
182114.79999995232,-3961412.0132727325,3350274.628563102,3697551.882216742,0
182115.0,-3961411.9838363687,3350274.50937266,3697551.824792506,0
182115.199999094,-3961412.000748866,3350274.5191915166,3697551.8400448104,0
182115.40000009537,-3961412.0236143377,3350274.532548455,3697551.867372219,0
182115.59999895096,-3961412.011919727,3350274.5291142967,3697551.8704923675,0
182115.79999995232,-3961411.9911420443,3350274.5223652306,3697551.854921112,0
182116.0,-3961411.8791869017,3350274.3201053725,3697551.7208189964,0
182116.199999094,-3961411.8470887095,3350274.2973071616,3697551.722093783,0
182116.39999890327,-3961411.8190162866,3350274.2726587886,3697551.727574312,0
182116.59999990463,-3961411.800536654,3350274.2507901685,3697551.7349437065,0
182116.79999995232,-3961411.7744421195,3350274.2219195445,3697551.740426111,0
182117.0,-3961411.8278024443,3350274.1722949,3697551.6091126753,0
182117.199999094,-3961411.8292209064,3350274.1599209043,3697551.6238058363,0
182117.39999890327,-3961411.8296743403,3350274.1414949517,3697551.6408308367,0
182117.59999990463,-3961411.842431708,3350274.141698609,3697551.67021464,0
182117.79999995232,-3961411.8545918195,3350274.14516079,3697551.680615783,0
182118.0,-3961411.7711236253,3350274.0272796275,3697551.492984513,0
182118.199999094,-3961411.770881608,3350274.0309388638,3697551.5011796807,0
182118.39999890327,-3961411.765232183,3350274.02117828,3697551.504731782,0
182118.59999990463,-3961411.7731961166,3350274.0159486067,3697551.512429731,0
182118.79999995232,-3961411.776267808,3350274.0067457464,3697551.514787702,0
182119.0,-3961411.722123972,3350273.893474269,3697551.3524767673,0
182119.199999094,-3961411.7261894066,3350273.8915546783,3697551.3543358636,0
182119.39999890327,-3961411.7341473266,3350273.900165016,3697551.3592628883,0
182119.59999990463,-3961411.7365625924,3350273.898567691,3697551.378927072,0
182119.79999995232,-3961411.7533428194,3350273.905085217,3697551.406995401,0
182120.0,-3961411.6158560296,3350273.7428011573,3697551.2102801,0
182120.199999094,-3961411.6212383267,3350273.7509121965,3697551.224061148,0
182120.39999890327,-3961411.6335547306,3350273.7578253746,3697551.23067894,0
182120.59999990463,-3961411.6387999635,3350273.7628706363,3697551.2382824286,0
182120.79999995232,-3961411.637666016,3350273.7643148038,3697551.242765312,0
182121.0,-3961411.555112349,3350273.5868452694,3697551.0692263697,0
182121.199999094,-3961411.5514819007,3350273.584349378,3697551.075772349,0
182121.39999890327,-3961411.5410426594,3350273.577110562,3697551.0702695623,0
182121.59999990463,-3961411.5398087474,3350273.57110324,3697551.068511436,0
182121.79999995232,-3961411.537583887,3350273.5594130233,3697551.057652685,0
182122.0,-3961411.4877345692,3350273.4219503608,3697550.937155125,0
182122.199999094,-3961411.478843013,3350273.412713802,3697550.937935673,0
182122.39999890327,-3961411.4606420505,3350273.397350669,3697550.9349274253,0
182122.59999990463,-3961411.447775992,3350273.3831792693,3697550.929417234,0
182122.79999995232,-3961411.4561549914,3350273.378989118,3697550.9249594817,0
182123.0,-3961411.4161016787,3350273.2568669515,3697550.800089683,0
182123.199999094,-3961411.420755201,3350273.2563041607,3697550.8102692515,0
182123.39999890327,-3961411.411070264,3350273.2533137426,3697550.8058789577,0
182123.59999990463,-3961411.3901697015,3350273.2469445635,3697550.7935638325,0
182123.79999995232,-3961411.3704348817,3350273.233728176,3697550.761906311,0
182124.0,-3961411.352689102,3350273.017097111,3697550.8792705704,0
182124.199999094,-3961411.3334017782,3350273.001335996,3697550.8749929327,0
182124.39999890327,-3961411.3160588257,3350272.9883493953,3697550.852199492,0
182124.59999990463,-3961411.311370987,3350272.9830852426,3697550.8491700795,0
182124.79999995232,-3961411.3045918117,3350272.974480726,3697550.8524320195,0
182125.0,-3961411.3480712143,3350272.920607532,3697550.819600166,0
182125.199999094,-3961411.3645926197,3350272.9274066733,3697550.840150309,0
182125.39999890327,-3961411.3637146237,3350272.929177539,3697550.841201938,0
182125.59999990463,-3961411.362620669,3350272.9285158073,3697550.8445084044,0
182125.79999995232,-3961411.338411587,3350272.902981789,3697550.822351,0
